sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-58-A46K-01	1	17084487	0.130210772833724	0.130210772833724	FALSE
TCGA-58-A46K-01	1	38095307	0.934846574190836	0.934846574190836	FALSE
TCGA-58-A46K-01	1	40208891	0.319815933275812	0.319815933275812	FALSE
TCGA-58-A46K-01	1	40208897	0.336199946251008	0.336199946251008	FALSE
TCGA-58-A46K-01	1	46662492	0.141314017028847	0.141314017028847	FALSE
TCGA-58-A46K-01	1	75038351	0.593083314619358	0.593083314619358	FALSE
TCGA-58-A46K-01	1	90472966	0.0723393182409576	0.0723393182409576	FALSE
TCGA-58-A46K-01	1	145527637	0.398345334763291	0.398345334763291	FALSE
TCGA-58-A46K-01	1	150526936	1.09289617486339	NA	TRUE
TCGA-58-A46K-01	1	153973329	0.81417097590494	0.81417097590494	FALSE
TCGA-58-A46K-01	1	156823860	1.09289617486339	NA	TRUE
TCGA-58-A46K-01	1	158262062	0.952645576152106	0.952645576152106	FALSE
TCGA-58-A46K-01	1	197522035	0.712758374910905	0.712758374910905	FALSE
TCGA-58-A46K-01	1	197522036	0.683060109289618	0.683060109289618	FALSE
TCGA-58-A46K-01	1	197522038	0.655737704918033	0.655737704918033	FALSE
TCGA-58-A46K-01	1	203466122	0.855310049893086	0.855310049893086	FALSE
TCGA-58-A46K-01	1	205238284	0.784034212401996	0.784034212401996	FALSE
TCGA-58-A46K-01	1	205238428	0.708905626938414	0.708905626938414	FALSE
TCGA-58-A46K-01	1	205238762	0.840689365279529	0.840689365279529	FALSE
TCGA-58-A46K-01	1	207851610	0.752485890889546	0.752485890889546	FALSE
TCGA-58-A46K-01	1	209806436	0.808443745789356	0.808443745789356	FALSE
TCGA-58-A46K-01	1	216251555	0.124192747143567	0.124192747143567	FALSE
TCGA-58-A46K-01	1	231488487	0.607164541590771	0.607164541590771	FALSE
TCGA-58-A46K-01	1	247769236	0.130567242129697	0.130567242129697	FALSE
TCGA-58-A46K-01	1	248263082	0.124364047484454	0.124364047484454	FALSE
TCGA-58-A46K-01	1	248366705	0.193381092603173	0.193381092603173	FALSE
TCGA-58-A46K-01	1	248366947	0.935418339868664	0.935418339868664	FALSE
TCGA-58-A46K-01	10	28899693	0.837601652252485	0.837601652252485	FALSE
TCGA-58-A46K-01	10	90773985	0.778109101187111	0.778109101187111	FALSE
TCGA-58-A46K-01	10	102672746	1.33719489981785	NA	TRUE
TCGA-58-A46K-01	10	115531822	0.362492593324116	0.362492593324116	FALSE
TCGA-58-A46K-01	10	121190948	0.846193647540984	0.846193647540984	FALSE
TCGA-58-A46K-01	11	1216379	0.819672131147541	0.819672131147541	FALSE
TCGA-58-A46K-01	11	1265393	1.05086170659941	NA	TRUE
TCGA-58-A46K-01	11	3429992	0.745156482861401	0.745156482861401	FALSE
TCGA-58-A46K-01	11	12951837	0.8042958862631	0.8042958862631	FALSE
TCGA-58-A46K-01	11	17523056	1.09289617486339	NA	TRUE
TCGA-58-A46K-01	11	32636489	0.19672131147541	0.19672131147541	FALSE
TCGA-58-A46K-01	11	32975515	0.65364603759772	0.65364603759772	FALSE
TCGA-58-A46K-01	11	40137319	0.877395520664973	0.877395520664973	FALSE
TCGA-58-A46K-01	11	55036773	0.364298724954463	0.364298724954463	FALSE
TCGA-58-A46K-01	11	66613490	0.226986128625473	0.226986128625473	FALSE
TCGA-58-A46K-01	11	67120164	1.01341281669151	NA	TRUE
TCGA-58-A46K-01	11	89914820	0.348796651552145	0.348796651552145	FALSE
TCGA-58-A46K-01	11	124189603	0.804206619239097	0.804206619239097	FALSE
TCGA-58-A46K-01	11	128851375	0.406209197736834	0.406209197736834	FALSE
TCGA-58-A46K-01	12	6967768	0.87431693989071	0.87431693989071	FALSE
TCGA-58-A46K-01	12	8687389	1.17096018735363	NA	TRUE
TCGA-58-A46K-01	12	21654836	0.655737704918033	0.655737704918033	FALSE
TCGA-58-A46K-01	12	50855059	0.791407574901074	0.791407574901074	FALSE
TCGA-58-A46K-01	12	67072769	1.17096018735363	NA	TRUE
TCGA-58-A46K-01	12	100795558	0.798654897015553	0.798654897015553	FALSE
TCGA-58-A46K-01	12	103699968	0.728597449908925	0.728597449908925	FALSE
TCGA-58-A46K-01	12	118693424	0.864709061430373	0.864709061430373	FALSE
TCGA-58-A46K-01	13	25745183	1.13934426229508	NA	TRUE
TCGA-58-A46K-01	13	103718220	0.783299180327869	0.783299180327869	FALSE
TCGA-58-A46K-01	14	52955104	1.1671331467413	NA	TRUE
TCGA-58-A46K-01	14	58711650	0.172627918529558	0.172627918529558	FALSE
TCGA-58-A46K-01	14	63246457	0.112806362603473	0.112806362603473	FALSE
TCGA-58-A46K-01	14	65390814	0.1675506268081	0.1675506268081	FALSE
TCGA-58-A46K-01	14	90759096	0.13404050144648	0.13404050144648	FALSE
TCGA-58-A46K-01	14	93199056	0.203454332552693	0.203454332552693	FALSE
TCGA-58-A46K-01	15	28901009	0.2921815889029	0.2921815889029	FALSE
TCGA-58-A46K-01	15	28901050	0.327243379571248	0.327243379571248	FALSE
TCGA-58-A46K-01	15	38990465	0.696369464932628	0.696369464932628	FALSE
TCGA-58-A46K-01	15	40914646	0.661837957124842	0.661837957124842	FALSE
TCGA-58-A46K-01	15	42178190	1.04289617486339	NA	TRUE
TCGA-58-A46K-01	15	63862753	1.03537532355479	NA	TRUE
TCGA-58-A46K-01	15	81638710	0.842026825633383	0.842026825633383	FALSE
TCGA-58-A46K-01	15	102346212	1.22645562464669	NA	TRUE
TCGA-58-A46K-01	16	1129313	0.189890710382514	0.189890710382514	FALSE
TCGA-58-A46K-01	16	11035695	0.615861763402747	0.615861763402747	FALSE
TCGA-58-A46K-01	16	30939808	0.434035909445746	0.434035909445746	FALSE
TCGA-58-A46K-01	16	48249144	0.350803278688525	0.350803278688525	FALSE
TCGA-58-A46K-01	16	72153136	0.557269643866591	0.557269643866591	FALSE
TCGA-58-A46K-01	17	4084552	0.882723833543506	0.882723833543506	FALSE
TCGA-58-A46K-01	17	7578457	0.928303377444203	0.928303377444203	FALSE
TCGA-58-A46K-01	17	7696499	0.882723833543506	0.882723833543506	FALSE
TCGA-58-A46K-01	17	10448705	0.109621804773531	0.109621804773531	FALSE
TCGA-58-A46K-01	17	19646026	0.901639344262295	0.901639344262295	FALSE
TCGA-58-A46K-01	17	39675108	1.59353629976581	NA	TRUE
TCGA-58-A46K-01	17	47230202	0.783737704918033	0.783737704918033	FALSE
TCGA-58-A46K-01	17	48703681	0.9467609182742	0.9467609182742	FALSE
TCGA-58-A46K-01	17	63533916	0.644781420765027	0.644781420765027	FALSE
TCGA-58-A46K-01	17	65132304	0.917993887190886	0.917993887190886	FALSE
TCGA-58-A46K-01	17	65715799	1.51383464005702	NA	TRUE
TCGA-58-A46K-01	18	736826	0.13672131147541	0.13672131147541	FALSE
TCGA-58-A46K-01	18	736913	0.20106075216972	0.20106075216972	FALSE
TCGA-58-A46K-01	18	28923927	0.985378821444395	0.985378821444395	FALSE
TCGA-58-A46K-01	18	57115291	0.667891464104014	0.667891464104014	FALSE
TCGA-58-A46K-01	18	74639139	0.627801940448311	0.627801940448311	FALSE
TCGA-58-A46K-01	19	6833256	0.549687743950039	0.549687743950039	FALSE
TCGA-58-A46K-01	19	7523507	0.63687959299039	0.63687959299039	FALSE
TCGA-58-A46K-01	19	13873738	0.718340163934426	0.718340163934426	FALSE
TCGA-58-A46K-01	19	36317406	0.630517023959647	0.630517023959647	FALSE
TCGA-58-A46K-01	19	49230089	0.630517023959647	0.630517023959647	FALSE
TCGA-58-A46K-01	19	49940018	0.307377049180328	0.307377049180328	FALSE
TCGA-58-A46K-01	19	52147276	NA	NA	FALSE
TCGA-58-A46K-01	19	53086149	0.839170504637651	0.839170504637651	FALSE
TCGA-58-A46K-01	19	58004665	0.319872051179528	0.319872051179528	FALSE
TCGA-58-A46K-01	2	21234315	0.871991628880363	0.871991628880363	FALSE
TCGA-58-A46K-01	2	27355767	0.74034902168165	0.74034902168165	FALSE
TCGA-58-A46K-01	2	29917793	0.804206619239097	0.804206619239097	FALSE
TCGA-58-A46K-01	2	70504591	0.293613897724492	0.293613897724492	FALSE
TCGA-58-A46K-01	2	80096981	0.250069463739928	0.250069463739928	FALSE
TCGA-58-A46K-01	2	96945279	0.840689365279529	0.840689365279529	FALSE
TCGA-58-A46K-01	2	127944919	0.966792770071459	0.966792770071459	FALSE
TCGA-58-A46K-01	2	157367351	0.120244193989071	0.120244193989071	FALSE
TCGA-58-A46K-01	2	160676425	0.453492388758782	0.453492388758782	FALSE
TCGA-58-A46K-01	2	178098960	0.34980129160457	0.34980129160457	FALSE
TCGA-58-A46K-01	2	178402872	0.36135994297933	0.36135994297933	FALSE
TCGA-58-A46K-01	2	179472636	0.0830463498054016	0.0830463498054016	FALSE
TCGA-58-A46K-01	2	179476399	0.805356462066336	0.805356462066336	FALSE
TCGA-58-A46K-01	2	241702611	0.414307004470939	0.414307004470939	FALSE
TCGA-58-A46K-01	20	18429714	0.964320154291225	0.964320154291225	FALSE
TCGA-58-A46K-01	20	47691854	0.733390854184642	0.733390854184642	FALSE
TCGA-58-A46K-01	21	41414434	0.841677743317088	0.841677743317088	FALSE
TCGA-58-A46K-01	22	21363149	0.452669789227166	0.452669789227166	FALSE
TCGA-58-A46K-01	22	36702514	0.534048627739915	0.534048627739915	FALSE
TCGA-58-A46K-01	22	40660725	0.997550091074681	0.997550091074681	FALSE
TCGA-58-A46K-01	22	41625539	0.931967213114754	0.931967213114754	FALSE
TCGA-58-A46K-01	22	41625578	1.16400802944128	NA	TRUE
TCGA-58-A46K-01	22	42463824	0.38204046041158	0.38204046041158	FALSE
TCGA-58-A46K-01	3	5248955	1.05389344262295	NA	TRUE
TCGA-58-A46K-01	3	12858354	0.249231557377049	0.249231557377049	FALSE
TCGA-58-A46K-01	3	49689534	0.175283732660782	0.175283732660782	FALSE
TCGA-58-A46K-01	3	101572535	0.892774274905422	0.892774274905422	FALSE
TCGA-58-A46K-01	3	108330050	0.655709919422062	0.655709919422062	FALSE
TCGA-58-A46K-01	3	108698365	1.11829277663934	NA	TRUE
TCGA-58-A46K-01	3	109046588	1.1903656998739	NA	TRUE
TCGA-58-A46K-01	3	111681065	1.15756034594036	NA	TRUE
TCGA-58-A46K-01	3	126272206	0.178383332545944	0.178383332545944	FALSE
TCGA-58-A46K-01	3	129236361	0.221067915690866	0.221067915690866	FALSE
TCGA-58-A46K-01	3	130289853	0.726981934498928	0.726981934498928	FALSE
TCGA-58-A46K-01	3	132441115	0.756410830965591	0.756410830965591	FALSE
TCGA-58-A46K-01	3	155520337	0.224625043599581	0.224625043599581	FALSE
TCGA-58-A46K-01	3	172835152	0.099798441279226	0.099798441279226	FALSE
TCGA-58-A46K-01	3	172835212	0.139147540983607	0.139147540983607	FALSE
TCGA-58-A46K-01	3	192516789	0.555575397534039	0.555575397534039	FALSE
TCGA-58-A46K-01	4	6711296	1.12323293938239	NA	TRUE
TCGA-58-A46K-01	4	16597373	0.55945681428921	0.55945681428921	FALSE
TCGA-58-A46K-01	4	46263887	0.538433515482696	0.538433515482696	FALSE
TCGA-58-A46K-01	4	149356856	0.663415646399668	0.663415646399668	FALSE
TCGA-58-A46K-01	5	44310544	0.640815468684321	0.640815468684321	FALSE
TCGA-58-A46K-01	5	82940316	0.318868852459016	0.318868852459016	FALSE
TCGA-58-A46K-01	5	88047780	1.11449307655579	NA	TRUE
TCGA-58-A46K-01	5	140553819	0.856110575377692	0.856110575377692	FALSE
TCGA-58-A46K-01	5	140581385	0.193407040284661	0.193407040284661	FALSE
TCGA-58-A46K-01	6	26188949	1.10283159463487	NA	TRUE
TCGA-58-A46K-01	6	27805747	0.163934426229508	0.163934426229508	FALSE
TCGA-58-A46K-01	6	27858123	0.997861724875267	0.997861724875267	FALSE
TCGA-58-A46K-01	6	27858158	0.993541977148535	0.993541977148535	FALSE
TCGA-58-A46K-01	6	29323340	0.819672131147541	0.819672131147541	FALSE
TCGA-58-A46K-01	6	31107469	1.17827868852459	NA	TRUE
TCGA-58-A46K-01	6	35387987	1.77985948477752	NA	TRUE
TCGA-58-A46K-01	6	43268966	0.882723833543506	0.882723833543506	FALSE
TCGA-58-A46K-01	6	76744383	0.207075064710958	0.207075064710958	FALSE
TCGA-58-A46K-01	6	96651101	0.77145612343298	0.77145612343298	FALSE
TCGA-58-A46K-01	6	123545277	0.40147206423553	0.40147206423553	FALSE
TCGA-58-A46K-01	6	152730700	0.246344705361099	0.246344705361099	FALSE
TCGA-58-A46K-01	6	160209160	0.350541208174265	0.350541208174265	FALSE
TCGA-58-A46K-01	6	167719417	1.10002259352669	NA	TRUE
TCGA-58-A46K-01	6	168227254	0.251895081967213	0.251895081967213	FALSE
TCGA-58-A46K-01	7	1192816	0.140226986128625	0.140226986128625	FALSE
TCGA-58-A46K-01	7	6189313	0.265478274709534	0.265478274709534	FALSE
TCGA-58-A46K-01	7	47897258	0.495367070563079	0.495367070563079	FALSE
TCGA-58-A46K-01	7	66460464	0.932190760059613	0.932190760059613	FALSE
TCGA-58-A46K-01	7	81335053	0.914982844071674	0.914982844071674	FALSE
TCGA-58-A46K-01	7	90356107	0.150744299981157	0.150744299981157	FALSE
TCGA-58-A46K-01	7	113518007	0.515222482435597	0.515222482435597	FALSE
