chr	pos
1	12438521
1	18152662
1	27939804
1	32745333
1	75609544
1	104112761
1	113238156
1	152059578
1	193150245
2	14774426
2	71190765
2	72958290
2	85573211
3	49700781
3	111312954
3	124953120
4	70823037
4	80329310
4	90857770
4	164506901
5	432967
5	7826908
5	55238515
5	55251876
5	96362364
5	132160411
5	137727794
5	140536940
5	168112857
6	26156570
6	34499497
6	47200616
7	44012856
7	100395372
7	140159705
8	8560290
8	38271265
8	104337700
9	114206739
9	126134526
10	5789870
10	13658529
10	26993670
10	94353078
10	96331150
10	106974307
11	2154249
11	57144356
12	11244069
12	56532056
12	89918908
12	91552274
12	100795591
12	108931976
13	23909827
13	37607706
14	31765178
14	96707048
15	102303100
16	31122508
16	31539920
17	18181585
17	40836068
17	60345580
18	28719853
19	10434100
19	37369039
19	38643562
20	16712917
20	32255490
X	144904390
X	150349743
