chr	pos
1	26646860
1	63789346
1	160098814
1	179989235
1	179989793
1	182027016
2	64117237
3	38622673
3	101574269
3	108110745
3	140866041
5	434517
5	122163297
5	129037148
5	140725483
5	140729951
6	26406286
6	26426723
6	28501886
6	31795903
8	21846540
8	88365930
8	99045355
8	120770369
9	34521742
10	29822208
10	35317808
10	103590842
11	13408297
11	31823124
11	43852525
11	48510911
11	65408965
11	66034032
12	4479899
12	20801641
12	43847747
12	48367243
12	72057560
12	105150764
13	32783787
14	24475125
14	64727336
15	91573251
16	14280893
17	16285438
17	79983019
18	5419762
18	53017618
19	1555293
19	4219626
19	55672738
19	56156655
19	59073841
20	29978252
21	34922087
22	26743709
22	44602360
X	299380
X	45011191
