chr	pos
1	982235
1	6682484
1	26085135
1	39765937
1	145528030
1	150689750
1	152278903
1	157646365
1	161026255
1	192127851
1	241907737
2	61345233
2	103090167
2	128783869
2	168108404
2	170060691
2	232577666
2	239133752
3	15711767
3	44966501
3	50220202
3	142462346
3	179576934
4	24542566
4	68514858
4	71686565
4	79461845
4	89574169
4	151504396
4	183720870
5	140555156
5	149245772
5	153854826
6	7398933
6	28403655
6	36353379
6	39873655
6	45517633
7	5024700
7	29874401
7	51096413
7	75167471
7	82578814
7	94937415
7	98524924
7	151859896
8	86573431
8	104709367
8	139729072
9	5300071
9	84607869
9	130922685
9	134343099
9	136029135
10	48371415
10	83926485
11	5757842
11	6642874
11	57115725
11	61058764
11	71712959
11	92087948
11	117332286
11	130102989
12	68707424
12	124421306
12	126128671
13	28877485
13	103396722
13	114150047
14	74345803
14	80329468
15	28482141
15	48826355
15	48826356
16	5047002
16	5056041
16	23478267
16	74708974
16	84212906
17	8006780
17	10408325
17	16623536
17	20799447
17	33849548
17	38928025
17	41020025
17	41116430
17	67293333
18	9256918
18	12311026
18	33048664
18	33234543
19	9075708
19	21475961
19	33428567
19	38380088
19	39379792
19	42301725
19	44352852
19	45649068
19	51827072
19	52497670
19	54194150
19	56701298
19	57665709
19	58187894
20	16360001
20	57767443
21	10862964
22	22892229
22	36745232
22	37154392
22	40257846
22	40762493
22	43901469
22	43901652
22	43901954
22	43902027
X	102632900
X	151092443
X	153537793
