chr	pos
1	3328864
1	12921708
1	24645989
1	214171243
2	132258761
2	170938369
3	48694702
3	105464866
3	143704589
4	79301068
5	21461923
5	79616249
5	134782502
5	140306470
5	149677902
6	39874437
7	5353337
7	100334192
7	131913154
7	133986798
8	12883931
8	22052331
8	90802425
8	121238908
9	37861212
10	63700094
10	89693003
10	98743653
11	6415260
11	60886402
11	61544745
11	100227101
11	102098274
11	103908145
11	134019168
12	21242950
12	77419483
12	88420834
12	102043096
13	37269302
13	39266098
14	21992203
14	45513838
14	52458098
14	91044471
15	41501706
15	72954855
15	99671287
16	53493465
17	4806192
17	39623194
17	40049426
19	17088187
19	38946146
19	39398202
19	44418134
19	45991752
19	49552139
19	54744177
20	2777897
20	11903397
20	30408125
20	31657702
20	61513562
20	62384061
22	19363305
22	37326788
22	50832465
X	49773090
X	77275864
X	118219460
X	153230057
