chr	pos
1	15654895
1	19492180
1	32707182
1	39905049
1	97278408
1	110458278
1	120468346
1	146758004
1	152190767
1	176992700
1	203138465
2	26459837
2	189904118
2	210703963
3	15642907
3	57368512
3	58104648
3	138739549
3	178936082
3	178937775
3	182636329
4	79366947
4	83812304
4	113435697
5	41934279
5	140255874
5	140262036
5	140724889
5	140741280
5	148899865
6	46828586
6	75893723
6	138199914
6	152668207
7	143701562
8	8998923
8	39311586
8	89051771
8	92352694
8	124340570
8	146202598
9	126144175
10	38407426
10	61829993
11	61178536
11	71712974
11	77926477
11	92714702
11	111899653
11	118923023
12	1944817
12	51323815
12	56481620
14	23311799
14	102452249
14	105362500
14	105416463
16	1996691
16	31336828
17	2585605
17	7577120
17	25635037
17	38715142
17	58506828
18	77097437
19	2434872
19	16606664
19	38377618
19	52715971
20	853725
20	37187074
21	44589278
X	56591038
X	108647565
