chr	pos
1	12887301
1	27106648
1	36386117
1	47883213
1	94018185
1	102269856
1	156006675
1	237758827
1	240939498
2	1079214
2	50149370
2	183731088
2	210557512
2	220348119
3	42771960
3	130672735
3	135974781
3	183979087
4	55956188
5	36037942
5	64468749
5	88100421
5	89938579
5	129072844
5	140348787
5	140896575
6	10751375
6	17764594
6	26376070
6	28200447
6	135263663
7	30492172
7	44189585
7	72742619
7	73638368
7	92763145
7	136556097
7	150093717
8	1645432
8	21957265
8	26721788
8	142367889
9	8500858
9	33548793
9	84532176
9	107548576
10	89725564
11	2904856
11	85373022
11	108155199
12	4923310
12	57619118
12	57628779
12	91348412
12	113873214
12	117977585
12	123187714
13	51854621
13	102227889
14	90738938
14	91770137
14	104457534
15	88472495
17	7577498
17	12045280
17	16456419
17	41607045
17	42857290
17	46136806
17	59482881
17	70845904
18	32822582
18	44102122
19	8563310
19	9057288
19	10543166
19	16757446
19	17212666
19	17865939
19	17988836
19	40006497
19	41081607
20	2686660
20	17640489
20	25657649
20	31238642
20	57599479
20	61340826
21	46000263
22	29724612
X	73042914
X	73062049
X	133561758
