chr	pos
1	1263592
1	1431023
1	3673349
1	5947473
1	6642271
1	12918848
1	15901458
1	16382251
1	19510631
1	19683172
1	20827622
1	21808259
1	23520393
1	24766717
1	25729208
1	28527133
1	29028959
1	43213395
1	53387333
1	85555813
1	92941516
1	149783597
1	150236222
1	154245820
1	155110171
1	156347784
1	156524141
1	158533238
1	159002344
1	165377516
1	165737460
1	169524417
1	171165874
1	172437700
1	181752870
1	186050412
1	197059154
1	203013536
1	203743776
1	204086794
1	206822509
1	209800282
1	215848443
1	216420404
1	220088979
1	226026976
1	226032974
1	237954760
1	237955559
1	240654646
1	246943704
1	248790179
1	249141564
1	249211564
2	10008430
2	11765302
2	21229677
2	27261971
2	27670443
2	54081859
2	66795917
2	75425863
2	85548357
2	97530058
2	97877280
2	100017707
2	100019123
2	103120146
2	109089316
2	116599859
2	130949566
2	133541104
2	153032245
2	185800688
2	200298187
2	233394716
2	238949975
3	11600101
3	12873053
3	39159627
3	52414133
3	69788713
3	97591374
3	97591695
3	111997672
3	112534797
3	118621345
3	123419182
3	137484324
3	138739627
3	141162094
3	148896253
3	167191546
3	170732382
3	186937549
3	193210921
4	17638223
4	22694548
4	40244925
4	53461615
4	57176886
4	68378268
4	68928855
4	71201540
4	75023442
4	80246828
4	88534007
4	119649764
4	123817437
4	147561864
4	167656000
5	5464326
5	5465301
5	35068920
5	35779216
5	38438418
5	40947882
5	41045946
5	42718722
5	49694982
5	49963923
5	55250687
5	58334993
5	72161504
5	83680212
5	89755780
5	108714941
5	113831919
5	115298659
5	126866085
5	129520357
5	131657980
5	133915701
5	134343646
5	137761139
5	137761147
5	138979986
5	140307392
5	140431922
5	143853449
5	156565835
5	161524723
5	169097556
5	172550174
5	173386077
5	176951721
6	10876178
6	25093789
6	25495435
6	26205238
6	26225602
6	29394838
6	30128405
6	31847870
6	32023938
6	32713702
6	33408515
6	33653581
6	36867365
6	41710116
6	41744689
6	42988714
6	46607323
6	52132674
6	71236164
6	84371233
6	87966128
6	87971218
6	96054102
6	125623117
6	129724965
6	138649248
6	146268631
7	4810620
7	8473973
7	26231674
7	34192911
7	71177154
7	76891437
7	82997166
7	87258250
7	91752604
7	92844738
7	94296325
7	98601877
7	98601974
7	103175830
7	107334901
7	117227862
7	128040880
7	148701243
7	150768592
7	150912737
7	151807728
7	157333462
8	9413446
8	11615867
8	22056861
8	22477413
8	23702448
8	38033964
8	42033373
8	55538983
8	86195843
8	89198796
8	99963845
8	100791077
8	110374853
8	110408258
8	110986468
8	124357292
8	144358109
8	144358344
8	144997022
8	145637923
8	145731375
8	146076001
9	100840628
9	107379583
9	135073473
9	135787825
9	139327500
10	13174166
10	22690153
10	27434388
10	31809970
10	34626223
10	42907305
10	48372131
10	81904016
10	91492754
10	97373617
10	105885465
10	124924555
10	133930673
10	135053603
11	836150
11	6048626
11	6741187
11	11985989
11	21594756
11	26719966
11	31392295
11	34515144
11	36596806
11	45954387
11	46331554
11	46407355
11	46563842
11	47447783
11	55872714
11	55927085
11	57428246
11	57982698
11	61734848
11	63065028
11	66299165
11	66384399
11	68125233
11	70332425
11	77103569
11	82996871
11	92538330
11	103152935
11	105850508
11	119050456
11	123597553
12	176445
12	431719
12	4922632
12	14589064
12	21981923
12	32754265
12	32975511
12	50524336
12	51455218
12	51583707
12	55423762
12	57486239
12	58112103
12	72317933
12	96389545
12	96974874
12	104381123
12	106632149
12	107281648
12	108051486
12	109647044
12	117204678
12	121202843
12	122865061
12	123907666
12	124111668
12	124111678
12	124343712
13	37422854
13	52542702
13	52604065
13	78493499
13	88331700
13	99087937
14	23345309
14	23345331
14	30068914
14	39652095
14	45542772
14	50649280
14	51188286
14	64612848
14	67746085
14	73460063
14	73586949
14	77872265
14	81251350
14	88904786
14	94722887
14	95999711
14	105052817
15	25654293
15	41816047
15	42836236
15	43817462
15	49285065
15	62209602
15	74565109
15	89182739
16	63247
16	812752
16	1020870
16	1463960
16	2259163
16	2522730
16	2711935
16	3023093
16	15715632
16	20362149
16	23769008
16	27475803
16	31470831
16	46761262
16	48295447
16	48575913
16	56704480
16	58001173
16	67223572
16	67470642
16	67471214
16	67693165
16	69373946
16	74425817
16	75512762
16	77317946
16	88909193
16	89805460
16	90110451
17	5433952
17	7578190
17	7910834
17	8045267
17	18882138
17	18907093
17	18907111
17	26512224
17	29527461
17	33336237
17	43344565
17	56271143
17	59938866
17	68130729
17	68174799
17	76525741
17	79005303
17	80442792
17	80442801
17	80879433
18	5291265
18	33048694
18	33606966
18	54363617
18	60646373
18	65180716
19	3543359
19	6374962
19	9010665
19	9089301
19	9971454
19	10204497
19	10395227
19	10428108
19	10579350
19	13264138
19	14044798
19	14675792
19	16178531
19	18324249
19	18775188
19	19790859
19	19976767
19	22379731
19	37241489
19	38039934
19	38104049
19	38380747
19	39208683
19	40320544
19	42265341
19	46190949
19	46283468
19	46283590
19	47111561
19	47844098
19	50185264
19	51875019
19	52568449
19	52877592
19	53625823
19	56515193
19	56703331
19	57967238
19	58458845
20	3674093
20	19981592
20	20269495
20	21687102
20	40084517
20	42965973
21	34444476
22	17288835
22	26242238
22	39261344
22	41565574
22	42033762
X	75397537
X	117583140
X	117758549
X	131761250
X	133561862
