chr	pos
1	47325407
1	52881050
1	152324037
1	158263419
1	209785430
2	151328263
2	163360984
2	179444377
2	228777142
3	27465592
3	49896512
3	134089812
4	153244092
4	155749034
5	37169434
5	39203015
5	134785582
5	140183013
5	156190442
6	31606865
6	131948545
6	138199998
6	151936581
7	24756883
8	69699730
8	128750692
9	77370351
9	116136653
9	123742414
9	130219611
10	48370898
10	125526626
11	107977191
12	6701583
12	8374400
12	32832184
12	32897777
12	124345713
13	46638800
14	23855275
16	86601350
17	7578406
17	10303933
17	72842278
17	79768910
19	9084845
19	36831625
19	50168188
19	52715971
20	54572901
22	29107980
X	41057869
X	41198330
X	70387034
X	118223650
X	137713985
X	149999718
X	153455554
X	154005176
X	154185254
X	154185276
X	154185300
X	154185351
X	154185400
