#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	47325407	0	0	85	16	101
1	52881050	6	0	0	28	34
1	152324037	153	200	0	0	353
1	158263419	36	0	9	0	45
1	209785430	11	0	19	0	30
2	151328263	0	4	0	27	31
2	163360984	0	71	0	45	116
2	179444377	0	31	0	30	61
2	228777142	0	63	0	67	130
3	27465592	0	46	0	10	56
3	49896512	15	0	15	0	30
3	134089812	27	0	0	6	33
4	153244092	8	0	31	0	39
4	155749034	0	15	0	7	22
5	37169434	0	0	6	49	55
5	39203015	38	0	99	0	137
5	134785582	0	29	0	12	41
5	140183013	0	38	0	11	49
5	156190442	17	0	5	0	22
6	31606865	11	0	30	0	41
6	131948545	27	12	0	0	39
6	138199998	0	6	32	0	38
6	151936581	22	7	0	0	29
7	24756883	11	0	64	0	75
8	69699730	0	6	23	0	29
8	128750692	0	0	12	18	30
9	77370351	0	42	17	0	59
9	116136653	0	37	0	5	42
9	123742414	0	18	0	37	55
9	130219611	0	23	0	10	33
10	48370898	0	35	9	0	44
10	125526626	0	28	0	39	67
11	107977191	0	12	0	61	73
12	6701583	0	10	0	7	17
12	8374400	0	27	8	0	35
12	32832184	0	20	79	0	99
12	32897777	13	0	0	17	30
12	124345713	0	28	0	10	38
13	46638800	10	0	48	0	58
14	23855275	8	0	59	0	67
16	86601350	21	0	71	0	92
17	7578406	0	14	0	16	30
17	10303933	0	36	0	23	59
17	72842278	11	0	34	0	45
17	79768910	0	17	54	0	71
19	9084845	0	51	111	0	162
19	36831625	0	32	0	28	60
19	50168188	0	20	0	5	25
19	52715971	0	38	17	0	55
20	54572901	25	42	0	0	67
22	29107980	0	24	0	8	32
X	41057869	17	45	0	0	62
X	41198330	31	0	12	0	43
X	70387034	10	35	0	0	45
X	118223650	0	0	152	33	185
X	137713985	3	0	0	14	17
X	149999718	6	0	30	0	36
X	153455554	0	20	5	0	25
X	154005176	4	0	29	0	33
X	154185254	0	16	52	0	68
X	154185276	0	12	50	0	62
X	154185300	0	9	57	0	66
X	154185351	4	0	57	0	61
X	154185400	0	5	34	0	39
