chr	pos
1	22073598
1	53493690
1	53930316
1	110466277
1	151400865
1	245851636
2	11052615
2	24965052
2	25053575
2	36771575
2	48027480
2	185802905
2	198621210
2	200137255
2	219529961
3	9831514
3	38601826
3	52540758
3	62307623
4	1803568
4	13604524
4	74005355
4	123277799
5	9629469
5	74016256
5	80555029
5	140182130
5	140240962
5	140573639
5	140682810
5	140783914
5	150278077
5	178339631
6	4892508
6	41545771
6	74228777
6	144858748
6	155577589
7	20824807
7	87011766
7	107418651
7	111981009
8	68184161
8	105511544
8	139165447
8	140922448
8	141678473
9	27204930
9	119158874
9	126783463
10	116931119
11	5758410
11	55418648
11	55419044
11	61096911
11	61110061
11	66319032
11	74907673
11	125523701
12	7973850
12	14772205
12	29604454
12	53606940
12	69981312
12	133225540
14	57676693
14	59112617
15	48703282
15	73566290
16	2150220
16	3170214
16	3843501
17	7211779
17	7405321
17	21087713
17	27284414
17	41244810
17	54428211
17	60342553
18	74154497
18	77513748
19	4504540
19	22157139
19	38903431
19	45495519
19	49934010
19	58367538
20	36676760
20	60754336
20	61937341
20	62593725
21	45175914
22	26157022
22	29440878
22	29921855
X	23397902
X	44945107
X	77381533
X	142795600
X	144906469
X	153713794
X	154182203
