sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-63-A5MV-01	1	37271871	1.1092955264528	NA	TRUE
TCGA-63-A5MV-01	1	53729904	0.997732426303855	0.997732426303855	FALSE
TCGA-63-A5MV-01	1	87563576	0.571428571428572	0.571428571428572	FALSE
TCGA-63-A5MV-01	1	87563577	0.645161290322581	0.645161290322581	FALSE
TCGA-63-A5MV-01	1	109394720	0.972644376899696	0.972644376899696	FALSE
TCGA-63-A5MV-01	1	111963958	0.770465489566613	0.770465489566613	FALSE
TCGA-63-A5MV-01	1	157739825	0.601503759398496	0.601503759398496	FALSE
TCGA-63-A5MV-01	1	164769067	0.970350404312669	0.970350404312669	FALSE
TCGA-63-A5MV-01	1	165513802	0.690516027939341	0.690516027939341	FALSE
TCGA-63-A5MV-01	1	175372490	1.42857142857143	NA	TRUE
TCGA-63-A5MV-01	1	176525610	0.952380952380952	0.952380952380952	FALSE
TCGA-63-A5MV-01	1	176760619	0.507936507936508	0.507936507936508	FALSE
TCGA-63-A5MV-01	1	205897035	0.694259012016021	0.694259012016021	FALSE
TCGA-63-A5MV-01	1	247053281	0.816326530612245	0.816326530612245	FALSE
TCGA-63-A5MV-01	10	12856254	0.304147465437788	0.304147465437788	FALSE
TCGA-63-A5MV-01	10	17087003	2.08860759493671	NA	TRUE
TCGA-63-A5MV-01	10	44052416	0.838095238095238	0.838095238095238	FALSE
TCGA-63-A5MV-01	10	54531420	1.02040816326531	NA	TRUE
TCGA-63-A5MV-01	10	71175993	1.01382488479263	NA	TRUE
TCGA-63-A5MV-01	10	88635749	0.892857142857143	0.892857142857143	FALSE
TCGA-63-A5MV-01	10	88703203	0.972644376899696	0.972644376899696	FALSE
TCGA-63-A5MV-01	10	116045782	1.03571428571429	NA	TRUE
TCGA-63-A5MV-01	10	117059651	0.793650793650794	0.793650793650794	FALSE
TCGA-63-A5MV-01	10	118101554	1.37142857142857	NA	TRUE
TCGA-63-A5MV-01	11	7064021	0.768049155145929	0.768049155145929	FALSE
TCGA-63-A5MV-01	11	60264809	0.963728838728839	0.963728838728839	FALSE
TCGA-63-A5MV-01	11	66472796	1.51227799227799	NA	TRUE
TCGA-63-A5MV-01	11	89531621	1.06620209059233	NA	TRUE
TCGA-63-A5MV-01	11	107403108	1.14893617021277	NA	TRUE
TCGA-63-A5MV-01	11	130343235	0.710101613867304	0.710101613867304	FALSE
TCGA-63-A5MV-01	12	48921860	1.63265306122449	NA	TRUE
TCGA-63-A5MV-01	12	53225312	1.42857142857143	NA	TRUE
TCGA-63-A5MV-01	12	72335382	1.31868131868132	NA	TRUE
TCGA-63-A5MV-01	12	85518272	1.67247386759582	NA	TRUE
TCGA-63-A5MV-01	12	121712005	1.05745341614907	NA	TRUE
TCGA-63-A5MV-01	14	21883988	1.3307240704501	NA	TRUE
TCGA-63-A5MV-01	14	59931624	1.42857142857143	NA	TRUE
TCGA-63-A5MV-01	14	105173700	1.55844155844156	NA	TRUE
TCGA-63-A5MV-01	15	25449558	0.822510822510823	0.822510822510823	FALSE
TCGA-63-A5MV-01	15	29385314	0.907470511140236	0.907470511140236	FALSE
TCGA-63-A5MV-01	15	33603203	1.55159663865546	NA	TRUE
TCGA-63-A5MV-01	15	78393760	0.873506493506494	0.873506493506494	FALSE
TCGA-63-A5MV-01	16	55855312	NA	NA	FALSE
TCGA-63-A5MV-01	16	58589799	0.767590618336887	0.767590618336887	FALSE
TCGA-63-A5MV-01	17	46847164	1.01832810047096	NA	TRUE
TCGA-63-A5MV-01	17	56619173	0.819918367346939	0.819918367346939	FALSE
TCGA-63-A5MV-01	17	59482859	1.31397174254317	NA	TRUE
TCGA-63-A5MV-01	17	78272319	1.08928571428571	NA	TRUE
TCGA-63-A5MV-01	17	78410076	0.767142857142857	0.767142857142857	FALSE
TCGA-63-A5MV-01	18	43604651	1.02255639097744	NA	TRUE
TCGA-63-A5MV-01	18	63511111	0.8	0.8	FALSE
TCGA-63-A5MV-01	18	77477657	1.11317254174397	NA	TRUE
TCGA-63-A5MV-01	19	2129454	0.817611241217799	0.817611241217799	FALSE
TCGA-63-A5MV-01	19	3053797	1.78122448979592	NA	TRUE
TCGA-63-A5MV-01	19	4658038	1.55857142857143	NA	TRUE
TCGA-63-A5MV-01	19	8486797	1.02040816326531	NA	TRUE
TCGA-63-A5MV-01	19	8665912	0.656814449917898	0.656814449917898	FALSE
TCGA-63-A5MV-01	19	9076566	0.612244897959184	0.612244897959184	FALSE
TCGA-63-A5MV-01	19	12244172	0.896358543417367	0.896358543417367	FALSE
TCGA-63-A5MV-01	19	33635774	1.5125	NA	TRUE
TCGA-63-A5MV-01	19	36341906	0.904109589041096	0.904109589041096	FALSE
TCGA-63-A5MV-01	19	37488400	1.98580301685892	NA	TRUE
TCGA-63-A5MV-01	19	41026000	0.999015419460889	0.999015419460889	FALSE
TCGA-63-A5MV-01	19	41113275	1.31928571428571	NA	TRUE
TCGA-63-A5MV-01	19	42396802	1.2807881773399	NA	TRUE
TCGA-63-A5MV-01	19	53572145	0.977810760667904	0.977810760667904	FALSE
TCGA-63-A5MV-01	19	54696168	0.572634338138925	0.572634338138925	FALSE
TCGA-63-A5MV-01	19	55526427	1.05267857142857	NA	TRUE
TCGA-63-A5MV-01	19	56599558	0.955171482581691	0.955171482581691	FALSE
TCGA-63-A5MV-01	2	27423892	0.457142857142857	0.457142857142857	FALSE
TCGA-63-A5MV-01	2	54152701	0.569447004608295	0.569447004608295	FALSE
TCGA-63-A5MV-01	2	54342872	0.767515527950311	0.767515527950311	FALSE
TCGA-63-A5MV-01	2	89265931	1.01906624102155	NA	TRUE
TCGA-63-A5MV-01	2	97268565	0.296330935251799	0.296330935251799	FALSE
TCGA-63-A5MV-01	2	109545676	0.708088531187123	0.708088531187123	FALSE
TCGA-63-A5MV-01	2	152499087	1.42857142857143	NA	TRUE
TCGA-63-A5MV-01	2	166172221	1.34920634920635	NA	TRUE
TCGA-63-A5MV-01	2	179425975	0.62111801242236	0.62111801242236	FALSE
TCGA-63-A5MV-01	2	179594417	0.617760617760618	0.617760617760618	FALSE
TCGA-63-A5MV-01	2	179664419	0.457142857142857	0.457142857142857	FALSE
TCGA-63-A5MV-01	2	209200811	1.12244897959184	NA	TRUE
TCGA-63-A5MV-01	2	220108277	0.791208791208791	0.791208791208791	FALSE
TCGA-63-A5MV-01	2	239184408	0.795660036166365	0.795660036166365	FALSE
TCGA-63-A5MV-01	20	139535	0.9	0.9	FALSE
