chr	pos
1	29319996
1	38453482
1	147091042
1	161519818
1	179076794
1	235416105
2	27699534
2	98846667
2	102805768
2	119600489
2	168099781
3	11080116
3	14508104
3	49940930
3	50334692
3	67568715
3	175042094
4	435942
5	163122
5	251128
5	127522204
5	140222551
5	152870373
6	147122367
6	152646254
7	42972046
7	66410181
7	66456257
7	81374429
7	96635541
7	100345218
7	151874231
7	151875095
8	3855503
8	25156599
8	63927876
8	71574014
8	95732189
8	103307431
9	127074812
9	128230300
9	130476692
9	130478511
10	29773747
10	135278799
11	686905
11	48327808
12	13906390
12	18658326
12	102107950
12	123646677
13	28891682
13	39612790
14	30066847
14	32560938
14	55647404
15	23931647
15	82444487
15	84659927
16	1705962
16	19884134
16	78064695
17	2596122
17	3629301
17	15974950
17	21825424
17	21909480
17	39273730
17	48539602
17	67121048
18	14511904
18	33290687
18	55355590
19	15636317
19	42341328
19	45259510
19	52131187
19	53995913
19	54379230
19	56244026
19	58920521
20	1895905
20	60893619
20	61942774
21	31066221
21	43410295
21	47845764
22	38028810
22	44351336
22	44351337
X	70443876
X	119388413
X	150349094
