chr	pos
1	11589625
1	11985518
1	62586895
1	154493952
2	33952656
2	102805588
2	179702420
2	207175965
3	105260603
3	178952085
3	196094903
4	3432185
4	153244092
5	5200325
5	33658404
5	65370850
5	140209120
5	140215891
5	140741505
6	31237836
7	62752538
7	128806668
7	142641781
9	35660818
9	88938512
10	46322004
10	75597241
10	82187209
10	123844141
11	33047304
11	55110833
11	62293943
11	64111779
11	65792758
11	76234280
11	88027241
11	92531160
12	6700638
12	53606944
12	81111292
13	36686233
13	97639792
13	101315367
13	113777240
14	91142978
15	23006811
15	23931940
15	25332840
15	64021494
15	84257518
16	1962039
16	67680200
17	915093
17	42636256
18	6965302
18	9281098
19	14707736
19	41848131
19	55174422
19	56466006
20	30354424
X	69489951
