chr	pos
1	16265370
1	21904154
1	38158699
1	43224870
1	94639617
1	118454694
1	151011013
1	155238100
1	165737981
2	14776220
2	32702603
2	73143711
2	85533645
2	225378239
3	51430385
3	52437846
3	78680444
3	119325795
3	138664642
3	164712075
4	1379721
4	99342409
4	123255556
4	184930877
5	15500727
5	32364329
5	39364500
6	1390659
6	31916623
6	42044861
6	42044862
6	144806574
6	147636834
7	4051838
7	36895202
7	56130412
7	87399955
7	123143385
7	148947628
7	148947629
7	156759786
9	35740323
9	134003841
9	139400175
10	48426591
10	127525098
11	55606280
11	59596879
11	62556681
11	68154171
11	68377430
11	119042082
12	14929796
12	18699304
12	31633023
12	50025266
12	54964116
12	57925883
12	125398244
12	133252404
13	51952382
13	96294455
14	31164021
15	86122543
16	15135529
16	29819616
16	31724691
16	57984325
16	88964550
17	19458586
17	29527522
17	38171869
17	48738388
17	62542409
18	10471923
19	8389663
19	10945667
19	20236172
19	57642200
19	58772847
20	17462589
20	55983002
X	151092151
