chr	pos
1	1850005
1	10479771
1	22207014
1	22838451
1	27177692
1	32124550
1	41213216
1	60491070
1	86905898
1	94486848
1	100327164
1	117122394
1	145075777
1	147955236
1	149858219
1	152326298
1	155917765
1	156386596
1	161026256
1	168014147
1	173916598
1	180080314
1	203821443
1	226252097
1	233802434
1	240071868
1	243437859
1	248202362
2	9002786
2	27456274
2	37247855
2	42180352
2	73677595
2	74328124
2	86850081
2	90211994
2	96689732
2	114256856
2	152486101
2	170134323
2	174062701
2	179593297
2	185463678
2	191184513
2	202501530
2	206659530
3	49413010
3	49751413
3	114070301
3	121414039
3	128848843
3	142090122
3	176750916
3	179537727
4	4862081
4	7776268
4	65165691
4	76861999
4	77661110
4	92519732
4	100756851
4	106156043
4	114682353
5	23527595
5	40958155
5	41038932
5	41038933
5	95224448
5	121188183
5	127693004
5	131825149
5	139887371
5	140011945
5	140595386
5	154395805
5	162894753
5	171305089
6	2890535
6	17788042
6	25701447
6	26031889
6	27860757
6	28253469
6	33041377
6	43477491
6	55988901
6	69772924
7	43360271
7	51203882
7	73008410
7	80418691
7	100367591
7	103835607
7	128492881
7	138711218
7	143956486
7	149421762
8	37555934
8	41504053
8	68123848
8	87111240
8	139164971
9	118097
9	91606581
9	95021262
9	97203305
9	136404949
9	137726979
9	138664597
9	138903792
10	332259
10	25887600
10	45498774
10	46999724
10	61828494
10	81273880
10	90773125
10	96084266
10	133781897
10	135139458
11	902268
11	1016749
11	20066704
11	56310329
11	62564806
11	64876036
11	67271697
11	82872427
11	86133616
11	92495108
11	120989139
11	128391933
12	7556213
12	25398255
12	53216988
12	53911170
12	58197059
12	85638828
12	102590595
12	110890809
12	122460020
12	132837584
12	133240614
13	21562440
13	103528055
14	24108080
14	24802153
14	73640277
14	106236844
14	106237522
14	106237693
14	106405880
14	106478192
14	106478248
14	107170039
14	107170121
14	107178828
14	107178838
15	20739696
15	27772698
15	33359827
15	59506886
15	63128104
15	71055671
15	73660631
15	75980082
15	86077121
16	2226351
16	3828721
16	11001721
16	11348656
16	11348972
16	11349096
16	20322559
16	30380609
16	30583567
16	51175886
16	61687317
16	65016083
16	70515315
16	71888561
16	88039849
17	1840012
17	8079332
17	11520880
17	21117667
17	30551748
17	36865739
17	37944556
17	56408608
17	56408616
17	56408621
17	59560607
17	61843512
17	75212409
17	78184539
17	79650890
18	6837261
18	30350456
19	1014261
19	4676459
19	6590875
19	10335123
19	11363469
19	15760884
19	15852443
19	16436643
19	16437842
19	17166719
19	17837421
19	18899109
19	22848027
19	35448667
19	35610154
19	37904751
19	40741861
19	41073666
19	46347378
19	50397663
19	50779294
19	51293729
19	52954492
19	58024463
20	34242575
20	34328444
20	34542270
20	43385538
20	44519855
20	55066618
20	56195323
21	45064273
22	18314712
22	21288415
22	22985241
22	23154752
22	23213958
22	23213966
22	23213981
22	23214002
22	23214167
22	23223326
22	23223439
22	23223550
22	23243406
22	23248691
22	23248706
22	23248776
22	30640034
22	50727961
X	11160430
X	16707682
X	27839462
X	33146419
X	48837643
X	50122659
X	70342120
X	71358413
X	86869446
X	101624570
X	105855496
X	111090430
X	125685036
X	131762214
X	135301796
X	144337538
X	149924311
X	153578209
X	153775072
X	155004002
X	155171623
