chr	pos
1	2520040
1	11103528
1	16199523
1	24768561
1	35227244
1	50610814
1	71318443
1	85537664
1	97235393
1	167032827
1	172634948
1	180063398
1	180063399
1	190067582
1	201983044
1	205053247
1	211842608
1	212960971
1	215972325
1	220344358
1	236187424
1	237863744
1	240370996
1	247768989
2	31609317
2	44079876
2	61192586
2	64169618
2	84518204
2	97427267
2	100055425
2	128753949
2	159197117
2	162092084
2	179442016
2	179476365
2	179597585
2	202003242
2	222307606
2	233344784
3	10916719
3	16419576
3	49699916
3	62535588
3	67054421
3	74548823
3	127785889
3	141889300
3	156175270
3	164905735
3	167035282
3	167164195
3	173998663
3	180349356
3	185165677
3	185318638
3	196674848
4	5733346
4	40892502
4	71346810
4	88584068
4	114257044
4	114276370
4	126336822
4	129043155
4	160259535
5	9044505
5	9044506
5	13700779
5	90107098
5	94224582
5	133304288
5	140307186
5	148712361
5	149286887
6	13977623
6	51890188
6	83898381
6	119341243
6	151671718
6	165848739
7	2976835
7	30825433
7	34006133
7	40789081
7	43917791
7	83643628
7	95157380
7	98515176
7	121695046
7	142723694
8	38250498
8	42302174
8	87656093
8	97797481
8	98289497
9	32633169
9	35698062
9	40774616
9	90502260
9	104324635
9	104324636
9	120475528
9	123605018
10	46999992
10	50531612
10	65357820
10	97779071
10	97919481
10	103433295
10	117278807
10	125521612
11	487035
11	4790216
11	6048561
11	32635648
11	34162695
11	55607132
11	55889904
11	56185586
11	59609923
11	59609924
11	62489363
11	88961069
11	108409915
11	113711391
11	123624666
12	1965355
12	9262504
12	11506885
12	51138601
12	62931458
12	85266475
12	100042288
12	106632661
12	110781105
12	111990178
12	112191618
12	117365860
13	23808801
13	33226122
13	38237718
13	40175040
13	101277729
14	21553028
14	21553029
14	23533615
14	55168875
14	59821919
14	80163992
14	104570792
15	23303855
15	35274925
15	49127050
15	51514666
15	52564011
16	1657290
16	1812885
16	22142545
16	29997720
16	30724040
16	51175808
16	56602756
16	76495988
16	84118693
16	89603374
17	5290383
17	7578457
17	8076676
17	27959008
17	57288012
17	60023934
17	61949846
18	7567817
18	12673478
18	14513726
18	46385879
18	61570519
19	1221306
19	6926504
19	10610306
19	16222500
19	16884050
19	38229641
19	41131764
19	43866294
19	51986414
19	52001371
19	53879149
19	55399576
19	56572843
19	58455341
20	1424324
20	2572970
20	17943424
20	45133361
21	10920092
21	34166617
21	45152293
21	46207858
22	37333984
22	45970481
X	17819949
X	19482441
X	27839865
X	29938186
X	29973282
X	48419041
X	50659574
X	53575130
X	54044145
X	54044146
X	70775881
X	71426634
X	73065323
X	73524456
X	77381502
X	79698739
X	100117182
X	118723509
X	119438318
X	119760319
X	123805600
X	123805601
X	125685611
X	128724382
X	129058833
X	140993792
X	142967432
X	147743790
X	154157240
