chr	pos
1	103470193
1	153651789
1	156524143
1	183197671
1	186281794
1	201030418
1	224424263
1	226172872
2	128390937
2	132020992
2	141598582
2	197870520
2	233651983
2	234112949
2	234545301
2	238950110
3	52019244
4	39207353
4	120221731
5	2747552
5	43624161
5	140616087
5	140626523
5	179267940
6	10415335
6	12163682
6	33289303
6	99728940
6	101109798
7	94041426
8	10892790
8	53025847
9	32542179
9	91041456
9	131183331
10	96305623
11	14276198
11	35006233
11	48142552
11	58477502
11	64056714
11	89223839
12	44198327
12	54422350
12	56495550
12	104056744
14	77723156
15	35275396
15	43891569
15	43891570
15	65394691
15	84228033
15	87089231
15	102190371
16	727363
16	4987120
16	29680395
16	30435726
16	68248266
16	71969381
17	4842400
17	30349793
17	42267972
17	76089791
18	33795903
18	34205488
18	42529882
18	66365251
19	3544832
19	15350822
19	18418208
19	40743897
19	40743898
19	50104787
19	55897936
20	10626724
20	48253909
20	49520434
20	61443936
21	46032797
22	25145368
22	38611379
X	5811459
X	49143255
