chr	pos
1	33746052
1	34180219
1	154988291
1	173794434
1	193053799
1	196857220
2	15841476
2	74785967
3	48671136
4	10447632
5	176522544
6	13622098
6	161159629
7	96810450
7	103137114
7	123150064
7	140273780
8	92355610
8	107749753
9	23731071
9	136302925
10	90974621
10	112840028
11	1281902
11	63886027
11	68207381
11	71944017
11	75512109
11	108141857
11	124310290
12	5603596
12	51844743
12	70087542
12	101880316
13	48922000
14	64444700
15	72040810
15	73996663
15	81225763
16	20448380
17	20224837
17	26712128
17	34398356
17	79226280
18	47527697
18	67266694
19	13470433
19	19654118
19	41307322
19	55331385
20	52789602
22	21539568
X	99551101
X	114425465
X	132352125
