chr	pos
1	1572104
1	7724942
1	7863155
1	34180259
1	55464880
1	151534633
1	159023487
1	203134455
1	203472794
1	213032277
1	226074304
1	236973894
2	1271197
2	24245997
2	24247079
2	48950793
2	73145356
2	101646213
2	139318393
2	168107674
2	179462709
2	196573389
2	197085612
2	228678700
3	46621265
3	50404872
3	56667588
3	66455646
3	100963077
3	112993328
3	113804753
3	137800604
3	150321258
3	150931083
3	160156239
3	193207650
4	2952015
4	2952712
4	46252457
4	176561306
5	236602
5	480053
5	9197364
5	10377945
5	56557074
5	64814259
5	75919124
5	140257039
5	145531511
5	147503405
5	167995656
5	170236741
6	15496965
6	32135384
6	51483976
6	54191661
6	83732175
6	106967523
6	144875962
7	1525079
7	2998150
7	3998591
7	63982011
7	72683317
7	75045895
7	97949382
7	107848053
7	120373014
7	150069696
7	150720969
7	157926524
8	23709032
8	33247035
8	109252288
8	145620684
9	79328481
9	128728131
9	135145014
10	27447546
10	49414917
10	52389833
10	68979522
10	74684331
10	78709021
10	89717615
10	105201705
10	133930916
11	433372
11	7687688
11	55606854
11	55681565
11	58390286
11	60183756
11	63671484
11	66330623
11	75727987
11	104866483
11	117109497
11	134253724
12	4735979
12	55863491
12	57550035
12	64824015
12	101748657
12	113266130
12	113354509
13	25894700
13	31724198
13	52972113
13	78176203
14	58817911
14	64599109
14	72117181
14	74534264
14	96858567
14	105196350
16	2106737
16	14540804
16	66670350
16	69154319
16	76528870
16	76528926
17	1548203
17	1631494
17	3917760
17	5359354
17	6553727
17	7752018
17	30815055
17	38556817
17	40837369
17	41956724
17	43364517
17	46030367
17	67171601
18	580567
18	21529761
18	46860222
18	56964111
18	60017106
19	1487169
19	4529068
19	12800192
19	17001392
19	36381329
19	39965349
19	41932155
19	45973859
19	46974130
19	55263156
19	58265724
20	30898226
20	30898491
20	34059961
20	60511902
21	31852582
21	34721581
22	19965082
22	30688746
X	41202541
X	47104314
X	48374529
X	48976099
X	53561048
X	71710840
X	77373593
X	117742069
X	119669687
X	153941667
