chr	pos
1	1469490
1	9101954
1	33363895
1	40697236
1	40981078
1	43782984
1	53153747
1	56990007
1	56990203
1	57480619
1	57480687
1	57480743
1	57480856
1	57481004
1	70541913
1	76397741
1	82432119
1	93677790
1	103544384
1	110210703
1	112524482
1	117640030
1	144922578
1	149879685
1	150973046
1	151110521
1	151139670
1	151338296
1	151378787
1	151801935
1	152287037
1	152749146
1	153043293
1	153615626
1	153724860
1	155695275
1	156593922
1	156642464
1	165649774
1	168278089
1	169847899
1	179834235
1	186273374
1	196749062
1	201972454
1	201981201
1	215812566
1	223177617
1	223285979
1	231664459
1	234367379
1	246754982
1	246829073
1	248004359
2	1480894
2	11944642
2	24929441
2	26950989
2	55407837
2	74709901
2	85097589
2	85097649
2	86437695
2	103318920
2	128412051
2	160738705
2	171709254
2	174819648
2	179474576
2	179629030
2	190636562
2	201436243
2	203420419
2	203650667
2	212530179
2	228754637
2	233075107
2	241569480
3	9979321
3	11643348
3	14212042
3	37458815
3	42679619
3	44846547
3	52556921
3	64644236
3	69153637
3	74313531
3	101481386
3	112054854
3	119217621
3	123452592
3	141162247
3	155632331
3	156232888
3	170078501
3	193029620
4	6303952
4	73169735
4	88012958
4	119444500
4	119979019
4	156136153
4	178281777
5	462321
5	476396
5	31317512
5	35910144
5	43547975
5	70786810
5	95743998
5	112421001
5	154346442
5	156565803
5	171523528
5	176323070
5	178506306
6	17987315
6	28093491
6	31431770
6	32014187
6	32130348
6	32800587
6	33261395
6	35565137
6	35773576
6	36652284
6	44216498
6	55120033
6	76623906
6	86324411
6	86324442
6	130413972
6	130762701
6	150067104
6	152563519
7	1024674
7	2472655
7	18975441
7	30673444
7	31793151
7	33384191
7	41739709
7	43917868
7	87032471
7	92732369
7	98547739
7	98588176
7	114299626
7	115897562
7	123302335
7	129110495
7	142143823
7	143141091
8	1728460
8	6312749
8	10555323
8	35541109
8	39604118
8	42585836
8	49642408
8	55372575
8	55534676
8	56698335
8	56715061
8	99961627
8	104054610
8	110412320
8	113358347
8	116599614
8	121170366
8	145535686
8	145693255
9	20620762
9	37126516
9	79890500
9	80881397
9	84608089
9	98239043
9	112018480
9	117240927
9	118949701
9	123716141
9	130940682
9	133927972
9	135204838
9	140139656
9	140139944
9	140907677
10	11505382
10	16911847
10	53458275
10	94836385
10	97446269
10	97775978
10	102265919
10	102676898
10	104139673
10	105495508
10	121541205
11	721618
11	6867721
11	18487256
11	47364473
11	56756546
11	57080263
11	57946980
11	57958572
11	64427940
11	64502637
11	67017821
11	118771774
12	420231
12	7639982
12	9268390
12	13256440
12	14827597
12	15803941
12	21028199
12	25706115
12	26839539
12	32480490
12	41337797
12	45567619
12	49258602
12	52882204
12	111064234
12	112666449
12	115115443
12	132475243
13	23915126
13	41705450
13	45010788
13	52667254
13	73636553
13	77825292
13	86369424
13	100635308
14	36003540
14	52433361
14	59930507
14	77242312
14	77242313
14	105707692
14	106641716
15	22980128
15	40599877
15	40758317
15	41817271
15	42138489
15	44029022
15	54435219
15	64163136
15	66621672
15	74573023
15	75116785
15	81628953
15	90172769
16	737292
16	11855265
16	19693640
16	29376067
16	58030577
16	66847711
16	67578917
16	67695398
16	67696109
16	71668136
16	84135448
16	89211739
17	4086740
17	5086349
17	7577121
17	7577122
17	7806657
17	10351974
17	19861601
17	30678830
17	48618412
17	59763273
17	59853848
17	60023934
17	74152378
17	79674028
17	80403819
18	2599084
18	3596897
18	56402448
18	74593443
19	1800007
19	1953988
19	4409533
19	4793524
19	8808755
19	10671688
19	15770248
19	16631462
19	16631600
19	39063871
19	40095312
19	40582009
19	44778142
19	46117878
19	49657670
19	49692258
19	52620235
19	53454831
19	54823808
19	55451137
20	2777020
20	31828036
20	34240440
20	39802821
20	56186846
21	16336995
21	16337647
21	16338392
21	16340196
21	16340220
21	27062211
21	30701862
21	34860591
21	44179187
21	46191250
22	17449260
22	18075495
22	30866040
22	36661303
22	40066081
22	50869673
X	8434381
X	12939592
X	38534989
X	40496396
X	48666514
X	49454135
X	54948648
X	54949137
X	54959833
X	100871632
X	110435399
X	119742109
X	134185976
X	135429691
X	136112838
X	138612920
X	151870004
X	153128148
X	154292253
