chr	pos
1	6253066
1	6635077
1	12952912
1	16261540
1	17657608
1	20827166
1	20827167
1	22973793
1	23191692
1	26603073
1	34035136
1	34329789
1	37270703
1	38079486
1	45486444
1	53927275
1	54708911
1	55529118
1	57347208
1	59805664
1	65124532
1	70257737
1	71873041
1	78430858
1	82421735
1	92177954
1	92446519
1	94467352
1	94640188
1	114354871
1	116931559
1	154918697
1	154918698
1	155254496
1	158736427
1	170955810
1	171605571
1	171605572
1	172011255
1	176992576
1	190067669
1	190130016
1	197396828
1	202571164
1	205497011
1	216062108
1	216062109
1	225976980
1	228582667
1	229661690
1	230979242
1	233807255
1	240979706
1	247655240
1	248059676
2	15557752
2	25471035
2	25471036
2	33590564
2	55844364
2	68592362
2	71429639
2	74143888
2	74593379
2	74761257
2	96780587
2	99454592
2	100623686
2	102965541
2	106694331
2	108868924
2	112620164
2	119727769
2	120012322
2	120012323
2	120362782
2	127821166
2	136609045
2	137814559
2	157414029
2	160884782
2	167322486
2	175676283
2	179434605
2	179463252
2	179515978
2	179583502
2	179641129
2	179665349
2	188225437
2	198950128
2	207613772
2	228884838
3	7188217
3	10443871
3	14863024
3	18390970
3	25636062
3	36897034
3	37778457
3	38407206
3	39307448
3	50646016
3	52239921
3	52239922
3	62631468
3	67548558
3	96945226
3	98002148
3	101540501
3	108072515
3	113697113
3	115394998
3	118865578
3	119156946
3	121613238
3	124153276
3	133467347
3	170797381
3	172224710
3	183480001
3	186459945
3	186459946
4	437214
4	4322407
4	15937509
4	26661294
4	38777207
4	41983819
4	47746513
4	66280150
4	71255662
4	128688339
4	144445529
4	156634538
4	158257781
4	185033885
5	13729660
5	13920608
5	16701831
5	38482185
5	38950758
5	40854673
5	41052595
5	54581585
5	72383425
5	101813514
5	139930159
5	140431769
5	140711318
5	147665658
5	148632325
6	12122333
6	16286042
6	30075932
6	30557594
6	31895378
6	33037074
6	35755672
6	39304243
6	40360648
6	41617424
6	54806494
6	73904563
6	83963383
6	109415048
6	109983754
6	117650555
6	130505715
6	136913365
6	144263189
6	155571004
6	158735092
6	158914673
6	160510242
6	166571830
7	4876152
7	48547507
7	50467743
7	55565330
7	76054540
7	98557092
7	98574128
7	99699547
7	107698335
7	128356881
7	131844317
7	139258072
7	140453136
7	141731583
7	142247212
7	142643391
7	142723582
7	150163910
8	2813137
8	8176073
8	18257759
8	18258334
8	28196965
8	28206718
8	69129915
8	70650303
8	86388066
8	107781756
8	109796455
8	121322263
8	142366881
8	145114633
9	26925890
9	26925891
9	35043420
9	72333557
9	78848402
9	90321406
9	97081945
9	104238933
9	107266963
9	111693340
9	117071542
9	117666412
9	125140277
9	135945895
9	135945896
9	139412641
9	140173983
9	141006898
10	5260828
10	5567295
10	11505373
10	24727368
10	24762811
10	61815418
10	61819472
10	61819473
10	72536920
10	100219419
10	105184743
11	284542
11	4703151
11	4903909
11	4968047
11	5565995
11	5842094
11	7081237
11	7846673
11	7950066
11	9310020
11	17483187
11	32410669
11	55322235
11	55703609
11	55703610
11	57886005
11	58602170
11	62287467
11	64037538
11	64037539
11	64453288
11	69588128
11	73022653
11	85411561
11	89133427
11	123597629
11	124180606
11	126314917
11	134018460
12	939188
12	2613673
12	2774072
12	3647828
12	6886971
12	9751129
12	18552663
12	21028264
12	21032466
12	21954063
12	43826508
12	49935540
12	52779082
12	100774643
12	113698247
12	119968748
12	122217526
12	124114956
12	130926570
13	25744447
13	30077263
13	32914708
13	86369151
13	92003070
13	103701677
14	20691988
14	21360080
14	22740184
14	31354795
14	69371372
14	74970713
14	75323588
14	81610752
14	92058241
14	92058242
14	105615338
15	22332666
15	23444016
15	29346355
15	31822993
15	33358849
15	39875853
15	39910004
15	40328689
15	40568177
15	42375498
15	54306899
15	64455229
15	73009120
15	73009121
15	74476273
15	75682143
15	75982082
15	77451003
15	77451004
15	78894422
15	101718014
16	615210
16	3274588
16	5145507
16	9857436
16	10989528
16	12061516
16	21011647
16	24192196
16	29853396
16	30002411
16	56904075
16	67316403
16	69988426
16	70866862
16	70866863
16	70913277
16	77325265
16	84486818
16	89293649
17	1538475
17	2202766
17	8732306
17	10400685
17	11608448
17	11645520
17	11797724
17	13399780
17	26857820
17	27420013
17	34072331
17	34072332
17	37381674
17	41836103
17	41926210
17	42429873
17	46671091
17	48918392
17	57057492
17	61574223
17	71193193
17	71420166
17	72436958
17	79968740
18	3742509
18	28908236
18	29122786
18	57106806
18	61562601
19	806426
19	4171690
19	9046600
19	10574552
19	18779932
19	18779933
19	19757947
19	41704744
19	41712359
19	55341764
19	59010594
20	126378
20	2463909
20	9319581
20	9449275
20	23472367
20	35835688
20	40747058
20	42355245
20	43030009
20	43681761
20	47864962
20	47864963
20	51872844
21	37650650
21	39580552
21	47542442
21	47674324
21	47863861
22	32330039
22	32330040
22	35796507
22	37769958
22	39353679
22	43460316
X	20213260
X	84525692
X	84526326
X	99921877
X	107840791
X	108619381
X	112024123
X	130678950
X	132160103
X	134714072
X	142718411
X	142967676
X	144337489
X	151870287
