chr	pos
1	111216224
1	114483922
1	114483936
1	192335057
1	207262847
2	45233391
2	60679659
2	90260218
3	13659706
3	37512505
3	49947931
3	128292542
3	142141706
4	184614173
5	54326364
5	150444612
6	6225029
6	54216177
7	91570228
8	2824233
8	26628173
8	142477519
9	73235281
11	1586965
11	57094190
11	62554330
11	77934693
12	5853449
12	56078884
15	35152284
15	45968454
16	1570724
16	3273768
16	48295427
17	57684397
17	75493430
17	79536065
19	4523867
19	12430640
19	30934878
19	35753475
19	44099419
19	49797195
19	56733190
22	38340508
X	19984249
