chr	pos
1	2234792
1	10523546
1	24129001
1	27057874
1	29542604
1	32210257
1	34066517
1	49193586
1	51930972
1	65349056
1	68948054
1	101190204
1	112019465
1	112042929
1	112318678
1	114196526
1	145586858
1	149783901
1	152080837
1	152277637
1	156502888
1	161479635
1	183913451
1	198233296
1	205027780
1	223943283
1	226108948
1	229633923
1	248366390
2	23980425
2	26533860
2	30457343
2	30953619
2	58386584
2	70406677
2	73115471
2	88885506
2	97490929
2	113090109
2	120885271
2	131102966
2	135908057
2	152301876
2	160085351
2	166210926
2	166859020
2	166894586
2	171902835
2	179401824
2	179414070
2	179444088
2	179475984
2	179611824
2	192701254
2	196571476
2	196664127
2	197008314
2	197534573
2	198260841
2	201680219
2	203383743
2	211421499
2	216274733
2	219144753
3	1262490
3	10094157
3	16254169
3	38138180
3	44952515
3	71027029
3	74411183
3	81695605
3	107097120
3	113697717
3	114070460
3	121647331
3	122134192
3	155628611
3	160960409
3	178916854
3	196054326
3	196650379
4	15850161
4	15850186
4	23886407
4	48502084
4	48578166
4	62598777
4	68812202
4	72215774
4	83784530
4	101946944
4	114276810
4	114381309
4	122605900
4	123275103
4	126408688
4	128806873
4	155254071
4	170400599
4	174309513
4	185012400
4	187004931
5	32724823
5	37027509
5	50091226
5	65084006
5	73091192
5	74325489
5	78359574
5	79854250
5	112871475
5	129070703
5	137342716
5	140180825
5	140594698
5	140625549
5	146730662
5	156533768
6	549252
6	13584426
6	26393159
6	28872323
6	30138306
6	31701363
6	32085106
6	32185850
6	33286925
6	33424102
6	39073331
6	42620295
6	52053869
6	53370645
6	80718147
6	111694120
6	129929118
6	132068003
6	158613079
6	165806202
6	166889325
7	2290555
7	5104496
7	44524878
7	78150787
7	87072740
7	91682117
7	98522761
7	98961223
7	100551290
7	123152314
7	124387288
7	148457442
7	148457514
7	151851163
7	157046701
8	1649519
8	17169112
8	17722252
8	23160816
8	37691311
8	37732103
8	105260960
8	113395847
8	121500404
8	133894785
8	145094865
9	5763450
9	5922222
9	27209227
9	37745714
9	74360248
9	114538159
9	115593065
9	125316290
9	125673418
9	127549484
9	130854214
9	131348158
9	135906340
9	135947175
10	3154456
10	3180435
10	27459503
10	32128591
10	62648292
10	73511608
10	74914175
10	76994481
10	96447916
10	101969423
10	103542342
10	116595331
10	134896174
11	6977082
11	7022032
11	10327878
11	17139073
11	18731033
11	35456291
11	46568686
11	50003584
11	55433207
11	55890051
11	59190019
11	61502369
11	64602837
11	64602888
11	73071382
11	102564686
11	102592156
11	108235920
11	111637141
11	111887438
11	112065459
11	116692523
11	118344632
11	118516501
12	4479668
12	6646520
12	6647075
12	7045484
12	7344263
12	22068703
12	48535527
12	49498291
12	51116998
12	51203320
12	51402270
12	51467818
12	53346617
12	54678090
12	56619246
12	56865935
12	58114262
12	58160754
12	58160810
12	66773095
12	70983815
12	72057343
12	104069774
12	108589738
12	109834318
12	112110555
12	123069497
12	124257476
13	26127956
13	36384994
13	36700207
13	41515396
13	92380913
13	96675963
14	20612771
14	64691258
14	73437692
14	75323591
14	75513215
14	78028818
14	94780855
14	95058471
14	102606224
15	27184489
15	33261005
15	42113896
15	43815760
15	44181013
15	49320677
15	50888513
15	51350317
15	51791702
15	59910422
15	67477138
15	75498768
15	89843085
15	89843089
15	89844556
15	91478818
15	92647588
16	4937178
16	21147730
16	21208778
16	55359008
16	57786825
16	66951592
16	68909060
17	644738
17	3346491
17	7663189
17	8193340
17	10428364
17	31082662
17	36486420
17	38573102
17	38788614
17	40010360
17	41249303
17	42987491
17	42987581
17	46607143
17	55339539
17	56492888
17	61767679
17	72842377
17	73106605
17	78363062
17	78447056
17	79674211
18	3879988
18	9254483
18	43467785
18	44015328
18	45368239
18	48591940
18	51887043
18	74631794
18	74963085
18	77895633
19	880111
19	6694573
19	7812249
19	7812273
19	8656945
19	9009320
19	9011002
19	10257139
19	12874125
19	17057938
19	21719223
19	33792385
19	34929559
19	37117312
19	37619055
19	39912806
19	39998560
19	40715015
19	40902682
19	40904427
19	51955714
19	52918855
19	53344689
19	54327417
19	57327616
19	58187634
20	2321172
20	10025043
20	25472104
20	33632354
20	47886750
20	50140149
20	52199008
20	61492825
21	34799243
21	34799249
22	17472947
22	17589873
22	21104247
22	24313562
22	38245565
22	43230262
X	13794420
X	18626935
X	37285197
X	48934116
X	77913882
X	79698716
X	101092466
X	134706908
X	153277256
X	154019323
