chr	pos
1	47400674
1	93730316
1	94497568
1	158576590
1	177250848
1	223718162
1	237758859
1	240371290
1	248005032
2	95753091
2	160604560
2	166854568
2	187529902
2	202002362
2	234959657
3	48700023
3	57132112
3	97806244
3	113325932
3	119133384
3	194079360
4	11401252
4	76570443
4	183064072
5	6755782
5	66410167
5	159492027
6	139694265
6	159178331
7	31124408
7	138406700
8	19811678
9	13408345
9	111617550
9	128434681
9	136270937
9	139336249
10	16942707
10	55581545
11	36615530
11	60172032
11	64695300
11	65788571
11	111369380
11	117298508
12	49224454
12	53911055
12	54577521
12	77440013
12	111798689
13	49037972
14	45695966
14	74826636
14	98099864
14	104202499
14	105678473
15	48595233
15	55965592
15	82533687
16	21716518
16	30582409
16	55559549
16	55559550
16	88494675
17	6930944
17	11833231
17	17397779
17	26939424
17	38337913
17	42113070
17	44060683
17	45789140
17	47869337
17	78073483
17	80919003
19	9087836
19	44423116
19	47507794
20	42908986
20	57829998
21	37518768
21	38461127
22	24940035
X	41555919
X	84533616
X	153537746
