chr	pos
1	19439171
1	46501254
1	117503945
1	154574846
1	155291600
1	155292044
1	171303598
1	171605630
1	216052315
2	25978935
2	25978974
2	145147383
2	178098806
2	200137210
2	231090589
3	14549069
3	120320143
3	194991370
4	71275637
4	123140664
5	13830162
5	140794390
5	176939803
5	178369781
5	178413884
6	26199198
6	27219022
6	71235927
7	51092857
7	90708780
7	104714099
7	148769115
7	150417295
8	53077746
8	57224804
9	325718
9	21409674
9	117827169
9	135781127
10	16962055
10	50121576
10	104157342
10	115350589
11	6623361
11	56409292
11	66083067
11	85701307
11	115099960
11	128709889
12	40114710
12	49391296
12	55715127
12	76783456
12	101581175
13	102220117
14	81304579
14	88945324
15	48057216
15	50168644
15	65411074
17	10309470
17	18022407
17	37881332
18	70205571
18	74963166
19	621793
19	3779710
19	4432066
19	18976405
19	48551636
19	48647149
20	3672227
20	42311461
20	43251684
22	30038263
X	2609969
X	30269207
X	46510748
X	69715265
X	73065233
X	135328280
X	135453499
X	148048408
X	154091365
