chr	pos
1	19212958
1	22030753
1	39749752
1	43888232
1	161645099
1	179320574
2	157186342
2	179476557
2	235949561
3	44611616
3	138289266
5	31323483
5	31323484
6	70935662
6	108768484
6	165832222
7	20768012
8	105456665
8	145096207
9	5233847
9	21971003
10	81930573
10	135215660
11	6262838
11	10785352
11	35227738
11	46782199
12	25398284
12	40677757
13	103299607
14	24659700
14	106311716
15	41028735
16	69973005
17	7577114
17	45788129
19	6718398
19	42821981
19	43268187
19	48654515
20	21689881
20	41101179
22	22892513
X	25033684
X	63406128
X	102564742
