chr	pos
1	67724439
1	145578668
1	151554206
1	169529961
1	169677858
1	175331865
1	203045589
1	233511709
1	248402643
2	25051001
2	29443582
2	55252908
2	170428438
2	189850473
2	213914507
3	10443850
3	49936064
3	183368090
4	88412840
4	184931519
4	184932370
5	79366517
5	82940318
5	126771182
5	167182058
6	2116094
7	4259748
7	100692136
8	38107250
8	77763870
8	106431448
8	113326150
8	144645015
9	94794825
9	139360714
10	50946068
11	30033513
12	13240148
12	25398285
12	54675182
12	56086734
13	21562295
13	21562296
15	30020212
15	42836106
15	50223420
15	73616169
16	20355441
16	30723277
17	7099798
17	7578433
17	44060812
17	47482526
17	74014618
18	48584787
19	11492697
19	16910925
22	21288172
22	45580351
X	22117217
