chr	pos
1	16748588
1	78478782
1	197407734
2	158977994
2	168115717
2	220144582
2	220503504
3	57414077
3	63824082
3	99513292
4	53610816
5	11346513
5	33937028
5	114611288
5	149915315
5	161116743
6	125598352
7	86493622
7	100806954
7	102978101
7	134878393
8	29963462
8	35588596
8	35588600
10	37486216
10	113932823
11	121000388
12	113307580
13	70281929
14	105246551
15	33923486
16	1817882
16	2282496
17	56332273
19	15079203
19	41092756
19	46627331
20	30697494
22	16267058
X	48762371
X	49050648
X	50118036
X	151092941
