#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	33959019	0	76	0	48	124
3	178937445	0	0	38	249	287
3	178952085	183	0	152	0	335
4	147741289	130	0	313	0	443
4	148441015	0	242	0	144	386
5	156659362	0	0	66	59	125
6	26158384	0	198	0	92	290
6	37613706	0	165	0	99	264
6	90578074	62	0	108	0	170
6	105816780	0	241	0	138	379
6	161016385	0	175	0	96	271
7	129008388	0	276	242	0	518
8	6679393	31	0	0	85	116
9	112185130	0	11	383	0	394
9	117071730	22	0	45	0	67
10	46965768	0	110	9	0	119
10	91178167	0	0	74	249	323
11	123448232	7	0	20	0	27
12	56236540	17	29	0	0	46
14	53325259	0	185	53	0	238
17	1561627	0	168	0	139	307
17	7578395	46	0	35	0	81
17	10247167	127	0	131	0	258
18	12326152	0	26	14	0	40
18	33785149	0	249	0	134	383
18	55992246	0	161	295	0	456
19	3620765	0	83	21	0	104
19	3736280	0	25	0	14	39
19	49142211	28	0	30	0	58
19	51890455	16	0	0	63	79
19	55284947	626	0	35	0	661
20	35675538	169	83	0	0	252
20	44207926	0	333	0	171	504
20	60963388	0	178	0	108	286
21	30445874	91	0	0	99	190
21	36206753	0	187	0	62	249
X	18234761	114	0	0	483	597
X	150912895	15	0	101	0	116
X	153524141	0	49	0	15	64
