chr	pos
1	11174459
1	16785580
1	19487633
1	36641838
1	52499454
1	57252882
1	64100666
1	146680456
1	152383273
1	152383276
1	155188223
1	161559546
1	185069449
1	204590599
1	214813306
2	131976041
2	149542554
2	165956874
2	179418106
2	179443826
2	201437177
2	220073044
2	239181758
3	33867993
3	44364694
3	49212341
3	49570443
3	98216948
3	120628534
3	135980896
4	2045657
4	3208660
4	39469261
4	47663752
4	47663754
4	75695287
4	76878711
4	90171039
4	121737658
4	140811742
5	65319191
5	139781730
5	140023749
5	140048236
5	149360268
5	154092627
5	175772458
6	26465585
6	33288169
7	100320654
7	100349428
7	100487000
7	122269336
7	135612118
7	138545968
8	642517
8	94746261
8	120759012
9	33113540
9	35682203
9	90296353
9	124855002
10	75566068
10	101802124
11	62458605
11	84996293
12	69962841
12	124499037
13	46538042
14	24538721
14	92608577
14	97342370
14	105417977
15	26793047
15	34520011
15	81218045
16	11792178
16	67968510
17	41008346
17	54925319
17	55028140
17	72733198
18	48500794
18	59174697
18	74637432
19	3820246
19	4472290
19	6750043
19	9492433
19	31767750
19	33130160
19	39334547
19	51506434
20	6090946
20	62366744
21	45725249
22	23252758
22	37482452
X	36322019
X	54955192
X	153944561
