chr	pos
1	6704700
1	19559457
1	24019156
1	43916150
1	45963037
1	49193621
1	62907260
1	64014721
1	84701429
1	92193264
1	92224237
1	104113141
1	115259567
1	144013980
1	147086253
1	147096909
1	158549211
1	161561031
1	171303853
1	178062346
1	179659934
1	197071323
1	207967081
1	216144008
1	217856693
1	232607242
1	242271125
1	247902091
2	5835839
2	21238336
2	27276293
2	44586763
2	55122100
2	66665074
2	73899496
2	74902360
2	84864352
2	88405881
2	101093850
2	128183756
2	131128322
2	149226195
2	153575184
2	157426011
2	162751319
2	165996004
2	166900304
2	179658217
2	179730512
2	201682946
2	204303018
2	210597411
2	232327928
3	12776026
3	32031299
3	33592770
3	33870405
3	44777740
3	78689030
3	93733383
3	108129652
3	111694519
3	113619947
3	118948751
3	120122126
3	134880869
3	136664643
3	140401907
3	140675495
3	142557648
3	147124224
3	150176665
3	159557928
3	160135727
3	170198910
3	170607019
3	178936091
3	189838136
3	193335055
4	17600162
4	41699228
4	42505477
4	44704577
4	46252361
4	53610238
4	57215467
4	88957371
4	100870839
4	103720628
4	106588313
4	128819601
4	151153530
4	159092457
4	167023330
4	169377190
4	177052858
5	2747574
5	70782376
5	75888710
5	79095325
5	101572434
5	140604233
5	140799311
5	143853706
5	149792285
5	150088540
5	150095155
5	158158109
5	162945935
6	10803989
6	12122460
6	30954627
6	38919237
6	41567156
6	55039452
6	56329512
6	65300411
6	75974998
6	87968551
6	88853810
6	90575968
6	90577632
6	90578545
6	109003415
6	110112718
6	132031038
6	136664548
6	137015331
6	147885655
6	152675868
6	152792774
6	170117959
7	18706043
7	20454505
7	22765763
7	26709727
7	39610125
7	44613437
7	48520703
7	64167974
7	66453338
7	98258711
7	102119272
7	128502673
7	142622526
7	143632789
7	144069488
7	148950660
8	12879455
8	16021760
8	19824479
8	37698775
8	38021034
8	54764502
8	66753636
8	94738686
8	95718708
8	105001620
8	105456593
8	105456626
8	113256737
8	134125817
9	26993489
9	90344621
9	98729010
9	99521732
9	130374641
9	131457259
9	137734324
10	13699399
10	29821901
10	33140807
10	43977046
10	53667299
10	101967073
10	114190319
10	127693454
10	128935704
10	129913420
11	7112042
11	26713971
11	31447855
11	40137250
11	50003299
11	55563633
11	59568757
11	72297198
11	102822858
11	105009559
11	118890872
11	132286874
12	4714126
12	9728249
12	21028192
12	51135289
12	66742575
12	70048704
12	78582430
12	88524980
12	109673410
12	121138090
12	121878953
12	132625429
13	21975811
13	28122482
13	33692207
13	36245305
13	114622591
14	22631624
14	24584027
14	58920065
14	67878826
14	70925471
14	94847363
14	95918609
14	106967495
15	23811569
15	23890265
15	28437270
15	35274883
15	35274940
15	35274965
15	35275079
15	35275110
15	35275194
15	35275227
15	35275230
15	35275289
15	35275292
15	35275345
15	35275357
15	35275442
15	35275464
15	42749300
15	99768848
15	99816796
16	1393012
16	2139786
16	20966359
16	22558146
16	48117642
16	56396627
16	66997813
16	87921625
17	7577106
17	10429074
17	25877646
17	27037996
17	33318055
17	33953659
17	35902238
17	36909465
17	49710983
17	55193552
17	71197644
17	72781707
17	73096682
17	73102226
17	73643892
18	29709260
18	31432285
18	31432316
18	33689687
18	42532361
18	43675034
19	9075971
19	11835025
19	13054423
19	13862599
19	13919937
19	14522366
19	18543996
19	19779734
19	23414089
19	43348520
19	51226822
19	53884541
19	55859477
19	58472903
20	25053267
20	30380547
20	30671780
20	40045236
20	62223484
21	38462544
21	46716123
22	17072414
22	19028769
22	19263189
22	38343465
22	41832168
22	42557353
22	46752874
X	50339534
X	70148789
X	92964880
X	127185305
X	130678783
X	135429032
X	142596676
X	153524131
