sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-58-A46L-01	1	1233443	0.638680659670165	0.638680659670165	FALSE
TCGA-58-A46L-01	1	2103507	0.874384236453202	0.874384236453202	FALSE
TCGA-58-A46L-01	1	19494625	0.954412624196376	0.954412624196376	FALSE
TCGA-58-A46L-01	1	24125177	0.73448275862069	0.73448275862069	FALSE
TCGA-58-A46L-01	1	24125182	0.84423305588585	0.84423305588585	FALSE
TCGA-58-A46L-01	1	52704947	0.930344827586207	0.930344827586207	FALSE
TCGA-58-A46L-01	1	60139745	0.489655172413793	0.489655172413793	FALSE
TCGA-58-A46L-01	1	65280486	0.967923015236568	0.967923015236568	FALSE
TCGA-58-A46L-01	1	66838335	1.19428090832632	NA	TRUE
TCGA-58-A46L-01	1	70300470	0.676497277676951	0.676497277676951	FALSE
TCGA-58-A46L-01	1	120263843	0.82496251874063	0.82496251874063	FALSE
TCGA-58-A46L-01	1	145508060	1.00362976406534	NA	TRUE
TCGA-58-A46L-01	1	158299888	0.96278633732779	0.96278633732779	FALSE
TCGA-58-A46L-01	1	161011909	0.966006358522866	0.966006358522866	FALSE
TCGA-58-A46L-01	1	175066810	1.12086925287356	NA	TRUE
TCGA-58-A46L-01	1	186313134	1.23080114078299	NA	TRUE
TCGA-58-A46L-01	1	186957549	0.644865203761755	0.644865203761755	FALSE
TCGA-58-A46L-01	1	201186530	0.839408866995074	0.839408866995074	FALSE
TCGA-58-A46L-01	1	228481056	0.676132521974307	0.676132521974307	FALSE
TCGA-58-A46L-01	1	229770906	0.962309542902967	0.962309542902967	FALSE
TCGA-58-A46L-01	1	237052539	0.889224206208317	0.889224206208317	FALSE
TCGA-58-A46L-01	1	237872399	0.891059113300493	0.891059113300493	FALSE
TCGA-58-A46L-01	1	240256991	1.59933687002653	NA	TRUE
TCGA-58-A46L-01	1	243349353	1.07353815404291	NA	TRUE
TCGA-58-A46L-01	1	245775157	0.847068965517241	0.847068965517241	FALSE
TCGA-58-A46L-01	1	247013814	0.7297824933687	0.7297824933687	FALSE
TCGA-58-A46L-01	1	247921579	0.663129973474801	0.663129973474801	FALSE
TCGA-58-A46L-01	10	5693311	0.876175548589342	0.876175548589342	FALSE
TCGA-58-A46L-01	10	22022976	0.837186206896552	0.837186206896552	FALSE
TCGA-58-A46L-01	10	26802517	1.16344164152463	NA	TRUE
TCGA-58-A46L-01	10	27450059	0.755890804597701	0.755890804597701	FALSE
TCGA-58-A46L-01	10	28413009	0.974760679361812	0.974760679361812	FALSE
TCGA-58-A46L-01	10	43701477	0.68007662835249	0.68007662835249	FALSE
TCGA-58-A46L-01	10	46121932	0.775540801028057	0.775540801028057	FALSE
TCGA-58-A46L-01	10	49791109	0.967923015236568	0.967923015236568	FALSE
TCGA-58-A46L-01	10	54528027	1.00978922303554	NA	TRUE
TCGA-58-A46L-01	10	71690248	1.00084502443849	NA	TRUE
TCGA-58-A46L-01	10	120353592	0.953778429933969	0.953778429933969	FALSE
TCGA-58-A46L-01	10	126714845	0.985221674876847	0.985221674876847	FALSE
TCGA-58-A46L-01	11	5011017	0.492610837438424	0.492610837438424	FALSE
TCGA-58-A46L-01	11	5862293	1.05799373040752	NA	TRUE
TCGA-58-A46L-01	11	22380973	0.442086648983201	0.442086648983201	FALSE
TCGA-58-A46L-01	11	22380974	0.517241379310345	0.517241379310345	FALSE
TCGA-58-A46L-01	11	55762076	0.795755968169761	0.795755968169761	FALSE
TCGA-58-A46L-01	11	65265623	1.09195402298851	NA	TRUE
TCGA-58-A46L-01	11	67191644	1.11234705228031	NA	TRUE
TCGA-58-A46L-01	11	73669375	0.733675715333822	0.733675715333822	FALSE
TCGA-58-A46L-01	11	73679393	0.774102744546094	0.774102744546094	FALSE
TCGA-58-A46L-01	11	85418574	0.785683107813182	0.785683107813182	FALSE
TCGA-58-A46L-01	11	121986642	1.39043381535039	NA	TRUE
TCGA-58-A46L-01	11	124120595	0.804597701149425	0.804597701149425	FALSE
TCGA-58-A46L-01	11	124742806	1.11234705228031	NA	TRUE
TCGA-58-A46L-01	11	124756414	1.03920642418517	NA	TRUE
TCGA-58-A46L-01	11	124949027	0.885118937857275	0.885118937857275	FALSE
TCGA-58-A46L-01	11	125781232	1.02171136653895	NA	TRUE
TCGA-58-A46L-01	12	2786909	1.44605116796441	NA	TRUE
TCGA-58-A46L-01	12	6128767	1.02424035506999	NA	TRUE
TCGA-58-A46L-01	12	7802159	0.897988505747127	0.897988505747127	FALSE
TCGA-58-A46L-01	12	18656298	1.18534482758621	NA	TRUE
TCGA-58-A46L-01	12	32135719	0.925147182506308	0.925147182506308	FALSE
TCGA-58-A46L-01	12	44148991	0.783699059561129	0.783699059561129	FALSE
TCGA-58-A46L-01	12	49364250	1.20689655172414	NA	TRUE
TCGA-58-A46L-01	12	66597523	1.13146551724138	NA	TRUE
TCGA-58-A46L-01	12	70932724	1.18534482758621	NA	TRUE
TCGA-58-A46L-01	12	91347203	0.689655172413793	0.689655172413793	FALSE
TCGA-58-A46L-01	12	94243904	0.646551724137931	0.646551724137931	FALSE
TCGA-58-A46L-01	12	133244980	1.04846225535881	NA	TRUE
TCGA-58-A46L-01	13	19751681	1.05838170023899	NA	TRUE
TCGA-58-A46L-01	13	32753819	1.07015457788347	NA	TRUE
TCGA-58-A46L-01	13	70370885	0.705329153605016	0.705329153605016	FALSE
TCGA-58-A46L-01	13	70413177	1.23520329387545	NA	TRUE
TCGA-58-A46L-01	13	111111217	0.771324863883848	0.771324863883848	FALSE
TCGA-58-A46L-01	13	113055480	0.933908045977011	0.933908045977011	FALSE
TCGA-58-A46L-01	13	113086837	1.03448275862069	NA	TRUE
TCGA-58-A46L-01	14	22038558	1.1963406052076	NA	TRUE
TCGA-58-A46L-01	14	24842975	0.931034482758621	0.931034482758621	FALSE
TCGA-58-A46L-01	14	36300702	0.689655172413793	0.689655172413793	FALSE
TCGA-58-A46L-01	14	38679143	0.926402470406588	0.926402470406588	FALSE
TCGA-58-A46L-01	14	50101041	0.811359026369168	0.811359026369168	FALSE
