chr	pos
1	3712623
1	24390563
1	154988215
1	154988223
1	169821955
1	193070293
1	200880764
1	207790017
2	42522396
2	98999903
2	219747080
3	52395770
3	111797605
3	178936091
4	71021774
4	159573042
5	140699511
5	150436454
6	136599647
6	144508650
7	43477687
7	87148697
7	100281657
7	101747648
8	41518979
9	127300415
9	137653812
10	87628820
10	89653815
10	89692792
10	105793951
11	57099304
11	71155948
11	74687936
12	50358866
12	52882314
12	57109734
12	71918242
12	92821902
13	48916759
15	74623364
15	75684736
16	1033825
16	2013186
17	6023654
17	30179976
17	34073283
17	66873704
18	12725487
19	14000258
19	49253880
20	35317150
X	1414328
X	71349631
X	118893526
X	153578523
X	153592412
