chr	pos
1	2411336
1	6605202
1	16907941
1	26655236
1	27058000
1	28203138
1	28282329
1	29313977
1	29314085
1	38003224
1	39763324
1	39800890
1	55224675
1	60521104
1	71512660
1	74575094
1	78183706
1	100618068
1	110162827
1	112318791
1	114165595
1	145508209
1	152484287
1	153431471
1	159035750
1	170705312
1	176132984
1	176668239
1	198498295
1	205632310
1	214625281
1	221054599
1	245582994
2	11696814
2	11911569
2	20871119
2	43458176
2	48573745
2	48718202
2	55549805
2	88405915
2	110905498
2	111691212
2	145155960
2	152383456
2	169659126
2	170150718
2	176958041
2	179452442
2	238253353
2	242176088
3	6903387
3	43618486
3	46786151
3	119128590
3	121206688
3	137781805
3	141499603
3	142735173
3	151545457
3	156175318
3	169899481
3	182937677
3	183479328
3	183526931
4	1902732
4	2952058
4	3768691
4	81884833
4	83369157
4	85654725
4	108954379
4	123117890
5	6620227
5	14480078
5	34908826
5	115335561
5	140229785
5	140554265
5	140558387
5	145850294
5	150678169
5	169672989
5	178454538
6	10398657
6	25653629
6	31625865
6	31868084
6	34512084
6	36566676
6	37298986
6	74524817
6	89388087
6	90578437
6	94120820
6	100898172
6	144086551
7	1015140
7	21639551
7	26224617
7	27825078
7	95157168
7	99654633
7	119915022
7	133682384
7	148768226
7	148769033
8	21843138
8	23114104
8	62416025
8	70488379
8	77618444
8	110374773
8	114389345
8	133899063
8	134237784
8	144999083
9	738504
9	14784497
9	17394894
9	86903088
9	95485020
9	98643463
9	107457533
9	112003928
9	123751969
9	124535309
9	124535682
9	125562421
9	136083938
9	139905086
9	140657182
9	140970298
10	12209713
10	14867593
10	16882430
10	17113966
10	22618352
10	38242687
10	89653781
10	91371485
10	106602566
11	6414491
11	8704277
11	18631603
11	55653650
11	55872944
11	59344004
11	62529308
11	73688981
11	94862036
11	119003248
11	124618415
12	2983384
12	3805979
12	8212138
12	9002841
12	14794080
12	39695412
12	47629426
12	49444707
12	55421326
12	100813963
12	104373818
12	115112612
12	121613222
12	123342671
13	23915282
13	33002230
13	101881863
13	113742891
14	24684830
14	24684863
14	26917756
14	67940101
14	68193774
14	71518633
14	77709309
14	81737200
14	102027907
15	22369190
15	22956372
15	28380751
15	33991959
15	56657747
15	74627346
15	75499829
15	89401247
16	17211668
16	48180286
16	53289659
16	67319227
16	71482838
16	74919617
16	75146567
17	1634161
17	1639389
17	5337061
17	6683709
17	6913722
17	6927606
17	16335342
17	38296830
17	39383430
17	42478745
17	55055520
17	56166589
17	79220344
18	3176073
18	22806267
18	28989738
18	31324832
18	33263510
19	6454339
19	8468525
19	10227598
19	12738613
19	13136140
19	15131272
19	15284885
19	18864339
19	19206982
19	20735341
19	33167074
19	36562515
19	40398454
19	40872562
19	44589927
19	45855464
19	50164047
19	50491609
19	50978706
19	54849884
19	56369063
20	746095
20	2637154
20	30436231
20	31023157
20	31023208
20	36964027
21	37626126
21	40795314
22	21989383
22	42522658
22	42522959
22	42536672
22	50750780
22	51159731
X	50213142
X	79279589
X	135429656
X	140994683
