chr	pos
1	17265404
1	17316715
1	20879704
1	32138054
1	36814310
1	38305626
1	46744435
1	46878813
1	114437736
1	152281208
1	154919252
1	162313705
1	169511581
1	171174588
1	171251130
1	175372718
1	176708803
1	226180212
1	237617734
1	238051689
1	247582138
1	247582140
1	248616785
1	249210816
2	3593373
2	20205707
2	27360290
2	43937436
2	74750455
2	80529844
2	113940668
2	140997082
2	141356383
2	141643736
2	144381763
2	149857281
2	160139509
2	160609064
2	179517425
2	179586588
2	201407340
2	220159799
3	37998610
3	48309465
3	58514536
3	97852304
3	120998761
3	121151871
3	121412841
3	124952361
3	135870192
3	137982623
3	172165334
3	184953132
3	195300764
4	1808641
4	114271387
4	153247302
4	155468878
4	170638959
4	185350154
5	79031968
5	79089419
5	115423238
5	126206465
5	159820958
5	167379716
5	168149985
5	178608106
6	42713487
6	43323607
6	69666617
6	150710640
6	151197281
6	168226413
7	20826471
7	34118549
7	37136223
7	54612409
7	76866304
7	98647255
7	100732199
7	122635602
8	23429065
8	113649081
8	144902853
9	968111
9	34371783
9	35736866
9	35825901
9	79323221
9	114454779
9	125424805
9	130688162
9	131231605
9	137779297
10	13264119
10	17737155
10	43693490
10	46321916
10	51225543
10	52576033
10	71021034
10	89692887
10	101560185
11	1580170
11	6661679
11	9005494
11	9445412
11	10789498
11	14913711
11	78516529
11	82921461
11	82921462
11	111754677
11	118967870
12	19408094
12	25368493
12	46287271
12	49230727
12	49391533
12	49521866
12	52779260
12	69784024
12	75444784
12	104381064
12	112467364
12	112630898
12	123186561
12	133418016
13	33306313
14	19571395
14	20611922
14	31058660
15	24921521
15	27184450
15	34140496
15	34140514
15	34640592
15	43821990
15	74467792
16	2164288
16	3304249
16	4247875
16	9857680
16	11016341
16	30749172
16	57504943
16	67699011
16	85701750
17	1399168
17	5264846
17	7727208
17	8050301
17	10265443
17	19317914
17	25636250
17	29556218
17	34072059
17	34105996
17	34328553
17	34958242
17	39183136
17	40914926
17	43196396
17	48435894
17	48557113
17	48827960
17	61769609
17	73487137
17	80042966
19	1269854
19	3496835
19	8553590
19	31767797
19	42813821
19	44128383
19	44251858
19	51462570
19	56572945
19	56953258
19	57932097
19	58862909
20	10622320
20	25604580
20	43355843
20	44540095
20	45129915
20	50290814
20	60902583
20	61542778
21	28306818
21	31692283
21	38569941
22	38698909
X	53172314
X	53172315
X	109924755
X	152612545
