chr	pos
1	16269989
1	40363231
1	107691110
1	149398941
1	158324285
1	165865444
1	171181679
1	171605481
1	173486717
1	185962324
1	206765049
1	236176855
1	245849060
1	247151190
2	10193884
2	11774344
2	26654871
2	36986238
2	124783303
2	141571273
2	143913112
2	179611821
2	190660583
2	198950163
3	58196709
3	78688924
3	100963578
3	123634512
3	126268845
3	193854764
4	1333394
5	56167793
5	95746477
5	140263741
5	171469477
6	6007014
6	27114613
6	97587239
6	109819047
6	161006106
7	21723507
7	70256588
7	80303349
7	82996787
7	86494002
7	127233844
7	149561401
8	2910146
8	35624429
8	49833768
8	51617159
8	71486166
8	86019437
8	101269496
8	103283449
9	8636802
9	21970899
9	99262951
10	12155007
10	27459855
10	43977986
10	45941026
11	74992149
11	102667492
11	132177606
11	133791054
12	49221667
12	54764155
12	74686321
12	110476102
12	112119530
13	52976765
13	100635191
14	93275649
15	75015146
15	79288108
15	88521476
16	2160250
16	66919132
16	88803061
17	38562642
17	38562681
17	38562866
17	38562902
17	38563099
17	39240566
17	39240594
17	39382934
17	39411794
17	39411957
17	40937166
17	78032414
18	13740208
18	44424026
19	2425009
19	4510468
19	4538512
19	9063581
19	19654085
19	43568678
19	46825047
19	53453725
19	53856048
19	53886069
19	54188291
19	57134234
19	57175697
19	57326178
20	9518667
20	17934727
21	31023452
22	29490307
22	33255310
X	41000020
X	48664042
X	48674050
X	66905892
X	100807920
X	133560224
X	151424445
