chr	pos
1	12941915
1	26689617
1	28293487
1	38341336
1	62740559
1	75038101
1	94670638
1	97243261
1	145558905
1	152275530
1	158325143
1	186158899
1	186340108
1	211652433
1	215931934
1	226352631
1	248309230
2	21229011
2	80096986
2	86992988
2	129025839
2	132258080
2	141643739
2	179616053
2	191235835
2	191235836
2	191900898
2	241969879
3	11076340
3	23250306
3	47632284
3	148558474
3	151055929
4	6050634
5	19721508
5	99897795
5	113740264
5	137661570
5	140590075
5	140712139
6	31695065
6	56495062
6	127836107
6	160188041
7	50444413
7	81799900
7	107114764
7	111634231
7	114302139
7	122787309
7	151860574
8	1728532
8	79646040
8	104897701
8	142435158
8	146067830
9	2056835
9	15185374
9	18906740
9	120474912
10	17875705
11	6532527
11	11470348
11	14880746
11	17323309
11	46920143
11	55062998
11	68305266
11	108043459
11	123900553
11	133790154
12	81528749
12	81624875
12	113319638
12	121712150
12	130649218
13	23894857
13	33332222
13	58208918
13	110831318
13	111092162
14	65009479
14	101491392
15	33954940
15	58834130
16	21261886
16	30387833
16	49671252
16	54145865
16	65005506
16	80646598
17	3119043
17	7578479
17	15973740
17	30621406
17	34205615
17	38520080
17	47583836
17	73887222
17	79983272
17	80391675
19	41712469
19	53613110
20	17581448
20	29976935
20	55211737
20	55211765
20	55211787
20	58411617
20	62597673
21	28338413
22	30683238
22	32072953
22	45258435
X	3241737
X	69282587
X	75650235
