chr	pos
1	170961343
1	202273746
2	89513376
2	131438355
2	231775010
3	4744617
3	133545712
4	94006360
4	100266020
4	102839234
4	103730993
4	104070043
4	140811577
4	153249384
4	184203806
5	38406269
5	136313859
5	137802570
6	28333583
7	27202521
7	72419364
7	87329802
8	22414398
8	57219367
8	102680634
8	102681650
8	144809068
9	82340893
9	114135492
9	133279161
10	64967219
10	134974072
11	379984
11	3818891
11	56258477
11	74688861
12	6701182
12	40653375
12	55863543
12	133375001
13	49086299
15	49048264
15	75499187
15	82635138
16	2834561
16	70180131
17	1795128
17	2601595
17	6978614
17	7578508
17	8052091
17	32963042
17	46628481
17	55334455
17	74732525
19	10402868
19	45572479
19	53886618
20	56140758
21	11047575
22	24236575
22	37533635
X	12905340
X	31227655
X	31496321
X	49227337
X	70389549
X	70444214
X	75396753
X	101912995
X	103358858
X	132352269
X	153051613
