chr	pos
1	1290267
1	2338295
1	6324709
1	11116779
1	12638830
1	13940907
1	14925622
1	17322403
1	20827645
1	24125135
1	27059167
1	37319219
1	41463073
1	47101516
1	57340751
1	89270104
1	94640231
1	97770821
1	100477012
1	100750859
1	117122237
1	117156603
1	144879327
1	147230644
1	149897739
1	152280628
1	152733155
1	152733604
1	154321529
1	154998825
1	156503912
1	158669740
1	161090352
1	161953998
1	162336977
1	165218837
1	171061921
1	176526282
1	177242646
1	179077318
1	183511569
1	186340109
1	192335062
1	205632684
1	207235990
1	210857289
1	211307316
1	211433479
1	216591920
1	220284281
1	222838880
1	224586736
1	227068362
1	227222417
1	228466533
1	230371813
1	231096989
1	236902765
1	236908064
1	236958928
1	248685614
2	1507768
2	8822277
2	10105453
2	20146231
2	27481120
2	31572658
2	33500130
2	33783772
2	43458252
2	50149269
2	63169883
2	63540414
2	73518754
2	73678745
2	80529673
2	85852780
2	85890590
2	86281307
2	86459825
2	89513053
2	100007095
2	110373291
2	119699942
2	128409083
2	130897505
2	130930875
2	131797694
2	132290601
2	133489456
2	133542575
2	141819702
2	152342159
2	155555857
2	160304785
2	163253453
2	168099557
2	170034310
2	172966312
2	175618297
2	179296792
2	179413255
2	179566920
2	191851647
2	197187274
2	200136919
2	200820114
2	209028003
2	211179866
2	216269246
2	222428529
2	228118841
2	230787318
2	234227405
2	234407253
2	238486710
2	242742926
3	1320162
3	1363415
3	12983333
3	14799054
3	19956867
3	21462671
3	44497033
3	48508122
3	48658455
3	51393542
3	51979625
3	51992130
3	52554301
3	54961972
3	56468719
3	58156282
3	62118332
3	64536634
3	74344348
3	96706591
3	100951711
3	101284917
3	113002318
3	113295781
3	118621797
3	139092617
3	140785442
3	156009837
3	158370031
3	170219001
3	180377345
3	196199010
3	197598223
4	3949498
4	44450078
4	62758427
4	75482053
4	88957377
4	101947177
4	103947506
4	123265671
4	126240315
4	128843088
4	142053546
4	146059041
4	147628705
4	149357089
4	155665563
4	165878658
4	165962194
4	169232419
4	170913249
4	183675803
4	187527353
5	1798710
5	5239336
5	7709336
5	15937263
5	33616019
5	53606269
5	65449338
5	66462881
5	79025124
5	80074607
