chr	pos
1	1326205
1	32122006
1	36553041
1	82409005
1	147380172
1	152733053
1	161494559
1	169272398
1	196695708
2	39212863
2	49381417
2	132273233
2	136362410
2	168103229
2	220379914
3	121647898
3	123452958
3	123452999
3	126071186
3	195498643
4	60041
4	81967182
4	164393915
5	6312515
5	70307110
5	161128716
5	179264797
6	24718947
6	117641186
6	168947843
7	2998174
7	43906529
7	98506526
7	99918529
7	120596205
7	140453136
7	142423452
7	150554726
8	10470299
8	19816858
8	38834229
8	87151753
8	94746742
8	142506592
8	143996645
8	145758696
10	53227489
10	70992631
11	100998711
11	118425791
11	119998174
12	402286
12	5674726
12	6560543
12	13715915
14	24535801
14	25075943
14	102695480
15	24922502
15	25328645
15	43910253
15	89074333
15	89415313
15	94899426
16	2373659
16	14041718
16	21014449
16	50745009
16	55690434
16	71101262
16	81954820
17	33507607
17	49708805
17	61988510
17	71335011
17	72700895
19	4847814
19	15224675
19	18118991
19	23159564
19	40421527
19	53086563
20	1162120
20	31611181
20	47991003
21	32119308
21	34922826
21	45773616
22	29966428
X	71788680
X	106224576
X	114419060
X	152801865
