chr	pos
1	11584076
1	12884893
1	34190302
1	38023218
1	42046795
1	79383705
1	113197106
1	155177676
1	161954032
1	176525684
1	176525975
1	196712698
1	236746421
1	240341300
2	9991714
2	21231727
2	31360929
2	96992391
2	109463294
2	158300475
2	189916191
2	218700800
2	228169768
2	242004861
3	3886868
3	14508054
3	35835331
3	40529725
3	48610945
3	69105055
3	114014592
3	130737356
3	133320044
3	159976338
3	179294649
3	182987743
3	191098047
3	193007714
3	195595561
4	57194512
4	68500167
4	96137261
4	115750948
4	128878731
4	138452086
4	143044493
4	146567274
4	155507843
5	10239183
5	13814732
5	34008204
5	35957444
5	41199878
5	52096173
5	71491562
5	109153073
5	127692978
5	137803316
5	140308636
5	160067536
5	178507032
6	7230564
6	24781711
6	33263887
6	33690670
6	43538706
6	45390356
6	46657035
6	46826191
6	76633398
6	100838939
6	107955180
6	131190864
6	160921853
6	163991740
7	50607667
7	95025660
7	97833482
7	100466242
7	129950640
7	133884068
7	134221420
7	143771499
7	144077155
8	48874624
8	53092796
8	68150614
8	72963052
8	76472624
8	88297017
8	133044222
8	142151311
8	142151312
8	143558824
9	21971208
9	32631588
9	71835869
9	82321747
9	95482892
9	102722405
9	131484290
9	139393392
10	875361
10	29600125
10	34400150
10	81064919
10	104591347
10	104679569
10	106937790
10	111893128
10	118969271
10	131755566
11	592631
11	9406297
11	46700536
11	71808770
11	76814046
11	117376424
11	123474230
12	27468247
12	50040717
12	54914562
12	56437956
12	78392148
12	112130610
13	38164660
13	43987062
13	70275855
13	113888215
14	21458137
14	22090721
14	22314901
14	53540558
14	57675357
14	65264532
14	81610369
14	90450869
14	94528707
15	21051185
15	55647768
15	58254324
15	72455669
15	74240200
15	78782855
15	101114293
15	101922383
16	2025058
16	3452344
16	58615370
16	82131955
17	7577114
17	10219337
17	10438615
17	19285691
17	29164287
17	36483394
17	39914005
17	48275342
17	56492716
17	61623365
17	61994788
17	62493095
18	5291781
19	2427444
19	5867208
19	9057047
19	38943512
19	40433526
19	49132281
19	57088800
20	4766896
20	22563595
20	44520385
21	34968063
21	45656849
22	23010828
22	29107975
22	39482340
22	44063001
X	31697647
X	69424196
Y	6115411
