chr	pos
1	2421297
1	2985816
1	10434494
1	46860021
1	114225546
1	162336853
2	32475744
2	70742028
2	98262520
2	133538711
2	232578109
2	241463230
3	10081464
3	111313087
3	124369662
3	126740985
3	183994369
3	186272811
3	192973503
4	80828364
4	155156802
4	188924947
5	112903484
5	114572177
5	138665183
5	142500583
5	150925345
5	172550090
5	175112640
6	24418342
6	29574167
6	33694615
6	117704577
7	29923892
7	64169532
7	82387844
7	147183071
8	48811121
8	110454287
9	18753338
9	35381165
9	72047491
9	135779843
10	13341588
10	45500673
10	71690163
11	18113806
11	34176317
11	70194331
11	118769826
11	118984833
11	134254051
12	49398373
12	53097245
12	118199129
12	118619319
13	20660031
14	23891485
14	24880382
14	50611998
14	53513526
14	73444889
14	89172735
15	79178521
16	772754
16	772755
16	11650216
16	19729686
16	49672555
16	56623534
17	12896063
17	26084361
17	56326442
17	72725477
17	76227812
17	77016156
17	79846280
18	22807053
18	29867636
18	61304788
19	15132478
19	19337783
19	42557751
19	42839313
20	25655469
21	22906952
22	40807853
X	53627097
X	79984369
