chr	pos
1	1663695
1	2537785
1	9787348
1	10405906
1	19235001
1	25227921
1	28319961
1	152282675
1	155110733
1	155112403
1	156031106
1	200828686
1	202462323
2	8871203
2	95815470
2	160084388
3	9547755
3	11598070
3	48681103
3	157820608
3	189608619
4	89400653
4	121958640
4	164050113
5	37183644
5	64920161
5	134109413
5	140216197
5	140256612
5	180277510
6	32052410
6	35959550
6	143081739
7	78256541
7	100679203
7	100818024
7	111617323
7	114657577
7	139793937
8	2944626
8	17228653
8	24774779
9	67965007
9	112705364
9	115946582
11	70315531
11	89938730
11	96124042
12	27116299
12	50189919
12	100706309
12	130015676
13	25457296
13	25458180
13	40261876
13	42293844
14	94845590
15	43533077
15	55971486
15	74659791
16	5041924
16	77242391
17	26982436
17	44127949
17	63526051
17	73739885
18	35145461
19	10450324
19	24270035
19	40009770
19	51519287
19	54242664
20	57415887
21	33705638
22	23162215
22	23811640
22	29115466
X	19008416
X	49072978
X	50135384
X	51486859
X	53615479
X	84558483
X	100613381
X	133119384
X	154225312
