chr	pos
1	16475471
1	39311726
1	50659494
1	67519607
1	70687409
1	157804296
1	177001907
1	200826995
1	236205576
1	236914934
2	9517044
2	27499674
2	55573453
2	197672200
2	224462640
2	234775291
3	47868907
3	184008996
3	188590482
4	367383
4	177649080
5	24535262
5	38506152
5	126769103
5	140257092
5	140347105
5	140482195
5	140595591
6	33371556
6	34003831
6	42153415
7	82784266
7	140273635
8	11996183
8	14412298
8	25708176
8	38008462
8	107773719
9	21077827
10	55591144
10	71332242
10	99437775
11	1016190
11	4936809
11	5905611
11	14515948
11	17332765
11	43283829
11	44077605
11	55541554
11	57982925
11	64000221
11	101829037
11	124016590
11	132081978
12	11182993
12	14664330
12	123789215
13	108922352
13	113729349
14	39716157
15	25958837
16	2257253
17	36478041
17	40843466
17	48693726
19	34900348
19	41381540
19	50304802
19	58421402
21	37833319
21	41142883
22	19467705
22	35816004
X	18822065
X	114953578
