chr	pos
1	1647916
1	22168759
1	36031078
1	211487207
1	212126006
2	107460386
2	133547702
2	137852509
2	191900948
2	210558314
3	41266495
3	42956686
3	108474626
3	196022907
5	79852975
6	38875811
6	66205032
6	74528184
7	55755476
7	98574684
7	133884063
8	142226035
8	145556328
9	19379616
9	113208191
9	114159334
9	139743815
10	1229050
10	16962018
10	74322751
10	118386375
11	3663117
11	67185017
11	73711582
11	73712184
11	95503977
11	128330253
12	80328782
13	103281854
14	103969753
14	105412023
15	40698073
15	56680701
16	3543937
16	15091681
16	21730823
16	58318574
17	7577082
17	27371979
17	30693696
17	40459482
17	60770797
18	7036007
19	17086827
19	32930681
20	18492882
20	60965292
21	45655406
22	42393902
X	23353188
X	48681786
X	53114943
X	70316230
X	112021646
X	120182406
X	123839028
X	144337235
X	150156558
