chr	pos
1	1226700
1	27106539
1	38018319
1	74670509
1	169487767
1	201828120
1	216595708
1	223984139
1	233314848
2	1544451
2	27876283
2	61622120
2	70515288
2	70890768
2	97370381
2	105473459
2	133539920
2	136107733
2	141079602
2	228104885
3	52417508
3	100373656
3	112715770
3	147128234
4	961427
4	40752759
4	71522981
4	119475153
5	140229323
5	140229587
5	176882976
5	178139989
6	7580718
6	72889512
7	6777303
7	33217147
7	39472816
7	149508082
8	10555320
8	123965291
9	84300624
9	99250477
9	113168736
9	119115032
9	135374123
9	139273307
10	94821038
10	98743230
10	101571351
11	22249087
11	27016101
11	56258428
11	65649734
11	67286529
11	92623737
11	116619253
11	116701559
11	124972176
12	39760203
12	56143622
12	70953310
12	112670808
14	70515701
14	95579563
15	25349680
15	48052549
15	63637770
16	3633236
17	1631759
17	7797579
17	79892987
19	9063763
19	11325227
19	15226826
19	44127538
19	46341740
19	47197163
19	51535178
20	5904368
20	18371024
20	39728847
21	41142905
22	45719182
X	32486811
X	50659529
X	71351227
X	79283540
