chr	pos
1	982066
1	17084270
1	33276308
1	34258076
1	100949960
1	115258744
1	162762536
1	170508539
1	171076936
1	175304874
1	176525788
1	182827968
1	214170989
2	21230961
2	46770278
2	196621001
2	234622111
3	31789497
3	39225750
3	193081035
4	437304
4	3123134
4	100532572
4	183600816
5	101834475
5	126860242
5	140011717
5	140719816
5	140773913
6	30522855
6	38879298
6	54735162
6	147631261
7	11514055
7	19748461
7	34182916
8	1998896
8	10692194
8	40532282
9	73478014
10	18289716
10	48371226
11	5462323
11	63520108
11	126301339
12	49421874
12	58145430
12	107386774
12	112123498
12	120589192
13	31711467
13	48985942
13	58208165
13	61084778
14	91367019
16	1568356
16	2514205
16	8941703
16	20422908
16	61761040
16	71713371
17	7990713
17	62238236
17	79615001
19	2811639
19	14141641
19	37974922
19	39994710
22	17589456
22	40797677
X	151128426
