chr	pos
1	12835919
1	22186376
1	65895720
1	76257197
1	76387893
1	228559301
1	232172585
2	97492619
2	179471787
2	217279541
3	1337296
3	9489680
3	49459813
3	108076761
3	130380587
3	154886309
4	8601310
4	21698994
4	73169717
4	77652089
5	7789895
5	35066111
5	54552337
5	135277113
5	140182069
5	156589643
5	180622261
6	35444184
6	37620082
6	44227996
6	66204780
6	152711530
6	166571761
6	170597470
7	73932649
7	88964633
8	71128946
8	93088290
8	113353837
9	138715069
10	81154100
10	135025014
11	14808038
11	55587527
11	67433048
11	67433123
11	67433142
11	83183781
12	80647296
12	100751232
13	37679479
14	23549405
14	55818508
14	89016789
14	94722857
14	105420634
14	107170028
15	25223018
15	25925027
15	63948129
16	731257
16	56624899
16	72845821
16	72991446
16	83712002
16	84213622
17	7577568
17	26902260
17	38933875
17	38933922
17	56438251
19	6713200
19	9016709
19	17213124
19	23159340
20	17943543
20	36992685
20	55212940
21	43414181
22	41565575
22	42910193
X	2827942
X	19369504
X	27839479
X	30327119
X	32305647
X	32591918
X	41586575
X	83724555
X	85969636
X	91873850
X	102338591
X	103498920
X	107977363
X	153993191
