sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-85-A4CN-01	1	17331224	0.675925925925926	0.675925925925926	FALSE
TCGA-85-A4CN-01	1	43777725	0.977935382190701	0.977935382190701	FALSE
TCGA-85-A4CN-01	1	54370454	0.729088639200999	0.729088639200999	FALSE
TCGA-85-A4CN-01	1	57341770	0.791327913279133	0.791327913279133	FALSE
TCGA-85-A4CN-01	1	65831598	0.944983818770227	0.944983818770227	FALSE
TCGA-85-A4CN-01	1	71477807	0.711500974658869	0.711500974658869	FALSE
TCGA-85-A4CN-01	1	89250331	0.720987654320988	0.720987654320988	FALSE
TCGA-85-A4CN-01	1	99764695	0.792464878671775	0.792464878671775	FALSE
TCGA-85-A4CN-01	1	147231113	0.813008130081301	0.813008130081301	FALSE
TCGA-85-A4CN-01	1	158687353	0.99502487562189	0.99502487562189	FALSE
TCGA-85-A4CN-01	1	160654641	0.950508030154048	0.950508030154048	FALSE
TCGA-85-A4CN-01	1	160797616	0.814814814814815	0.814814814814815	FALSE
TCGA-85-A4CN-01	1	236205511	0.925925925925926	0.925925925925926	FALSE
TCGA-85-A4CN-01	1	247695157	0.783475783475783	0.783475783475783	FALSE
TCGA-85-A4CN-01	1	248112970	0.961087669948429	0.961087669948429	FALSE
TCGA-85-A4CN-01	10	21962277	0.885696040868455	0.885696040868455	FALSE
TCGA-85-A4CN-01	10	38245973	0.865185185185185	0.865185185185185	FALSE
TCGA-85-A4CN-01	10	38245975	0.883903133903134	0.883903133903134	FALSE
TCGA-85-A4CN-01	10	43279809	0.989159891598916	0.989159891598916	FALSE
TCGA-85-A4CN-01	10	59955749	0.78858024691358	0.78858024691358	FALSE
TCGA-85-A4CN-01	10	95557519	0.807075732448867	0.807075732448867	FALSE
TCGA-85-A4CN-01	10	118138915	1.20164609053498	NA	TRUE
TCGA-85-A4CN-01	11	4976533	0.342908762420958	0.342908762420958	FALSE
TCGA-85-A4CN-01	11	55587548	0.760201909627197	0.760201909627197	FALSE
TCGA-85-A4CN-01	11	58949712	1.13960113960114	NA	TRUE
TCGA-85-A4CN-01	11	68540775	1.04669887278583	NA	TRUE
TCGA-85-A4CN-01	11	82924090	0.617283950617284	0.617283950617284	FALSE
TCGA-85-A4CN-01	11	102196243	0.839026728994366	0.839026728994366	FALSE
TCGA-85-A4CN-01	11	104820449	0.85003035822708	0.85003035822708	FALSE
TCGA-85-A4CN-01	11	117307934	0.851426138782461	0.851426138782461	FALSE
TCGA-85-A4CN-01	11	120702575	0.808080808080808	0.808080808080808	FALSE
TCGA-85-A4CN-01	12	1372267	0.617283950617284	0.617283950617284	FALSE
TCGA-85-A4CN-01	12	2717695	1.05820105820106	NA	TRUE
TCGA-85-A4CN-01	12	10601916	0.889419885835656	0.889419885835656	FALSE
TCGA-85-A4CN-01	12	16507196	1.04463437796771	NA	TRUE
TCGA-85-A4CN-01	12	40745438	0.771604938271605	0.771604938271605	FALSE
TCGA-85-A4CN-01	12	55688516	0.91324200913242	0.91324200913242	FALSE
TCGA-85-A4CN-01	12	57587470	0.292397660818713	0.292397660818713	FALSE
TCGA-85-A4CN-01	12	117271714	0.712250712250712	0.712250712250712	FALSE
TCGA-85-A4CN-01	12	120760074	0.912242291552636	0.912242291552636	FALSE
TCGA-85-A4CN-01	12	122359229	0.952380952380952	0.952380952380952	FALSE
TCGA-85-A4CN-01	13	24465333	1.11328976034858	NA	TRUE
TCGA-85-A4CN-01	13	38266191	1.1869918699187	NA	TRUE
TCGA-85-A4CN-01	13	111088678	1.26736111111111	NA	TRUE
TCGA-85-A4CN-01	14	19553573	NA	NA	FALSE
TCGA-85-A4CN-01	14	20020064	NA	NA	FALSE
TCGA-85-A4CN-01	14	75928203	0.540740740740741	0.540740740740741	FALSE
TCGA-85-A4CN-01	14	90651019	1.04659498207885	NA	TRUE
TCGA-85-A4CN-01	14	92171001	0.831908831908832	0.831908831908832	FALSE
TCGA-85-A4CN-01	15	25940067	1.35802469135802	NA	TRUE
TCGA-85-A4CN-01	15	26806081	1.46031746031746	NA	TRUE
TCGA-85-A4CN-01	15	34030667	0.871459694989107	0.871459694989107	FALSE
TCGA-85-A4CN-01	15	34129929	0.997150997150997	0.997150997150997	FALSE
TCGA-85-A4CN-01	15	42108808	0.716845878136201	0.716845878136201	FALSE
TCGA-85-A4CN-01	15	44211655	0.866462793068298	0.866462793068298	FALSE
TCGA-85-A4CN-01	15	57730463	0.886802295252999	0.886802295252999	FALSE
TCGA-85-A4CN-01	15	62300949	0.712250712250712	0.712250712250712	FALSE
TCGA-85-A4CN-01	15	76463462	0.974658869395711	0.974658869395711	FALSE
TCGA-85-A4CN-01	16	19471565	0.440137812230835	0.440137812230835	FALSE
TCGA-85-A4CN-01	16	23607518	0.654989106753813	0.654989106753813	FALSE
TCGA-85-A4CN-01	16	24981861	0.691708193041526	0.691708193041526	FALSE
TCGA-85-A4CN-01	16	28883101	0.948989898989899	0.948989898989899	FALSE
TCGA-85-A4CN-01	16	32077594	0.415478164731896	0.415478164731896	FALSE
TCGA-85-A4CN-01	16	57718360	0.675925925925926	0.675925925925926	FALSE
TCGA-85-A4CN-01	17	6941689	0.284600389863548	0.284600389863548	FALSE
TCGA-85-A4CN-01	17	6941691	0.280904280904281	0.280904280904281	FALSE
TCGA-85-A4CN-01	17	6941799	0.27037037037037	0.27037037037037	FALSE
TCGA-85-A4CN-01	17	7577106	0.500685871056241	0.500685871056241	FALSE
TCGA-85-A4CN-01	17	7950382	0.311965811965812	0.311965811965812	FALSE
TCGA-85-A4CN-01	17	8065076	1.09435626102293	NA	TRUE
TCGA-85-A4CN-01	17	9538750	0.587761674718196	0.587761674718196	FALSE
TCGA-85-A4CN-01	17	15134159	0.86026936026936	0.86026936026936	FALSE
TCGA-85-A4CN-01	17	18022665	0.952380952380952	0.952380952380952	FALSE
TCGA-85-A4CN-01	17	29654561	1.01670297748729	NA	TRUE
TCGA-85-A4CN-01	17	57125045	0.644122383252818	0.644122383252818	FALSE
TCGA-85-A4CN-01	17	65888040	0.980392156862745	0.980392156862745	FALSE
TCGA-85-A4CN-01	17	70645389	0.336700336700337	0.336700336700337	FALSE
TCGA-85-A4CN-01	17	74563625	1.2012012012012	NA	TRUE
TCGA-85-A4CN-01	17	76867005	0.946502057613169	0.946502057613169	FALSE
TCGA-85-A4CN-01	17	79078469	1.48148148148148	NA	TRUE
TCGA-85-A4CN-01	18	9513092	1.11699000587889	NA	TRUE
TCGA-85-A4CN-01	18	13885081	0.319284802043423	0.319284802043423	FALSE
TCGA-85-A4CN-01	18	19424098	0.903342366757001	0.903342366757001	FALSE
TCGA-85-A4CN-01	18	21739454	0.376647834274953	0.376647834274953	FALSE
