chr	pos
1	976686
1	6681670
1	40879786
1	76313915
1	82450313
1	104297226
1	230384989
2	6990106
2	63609079
2	120194656
2	183594593
2	187626455
3	6903420
3	52395199
3	178916836
4	47163454
4	78082847
4	185684403
5	3600193
5	39306848
5	55248168
5	135587397
5	141248274
6	26124906
6	50682838
6	83767542
6	109282854
6	117591920
6	138199923
6	151334925
6	159057860
7	20444339
7	36763783
7	48450120
7	64534215
7	73731974
7	99042455
7	128645214
7	142627453
7	149512310
8	1950115
8	1950616
8	48716043
8	124348766
8	145763117
9	116857341
10	33469144
10	43623817
10	55892660
10	102051057
10	102896476
10	118350685
10	118350686
11	10622526
11	30601899
11	57982324
11	60780898
11	65320683
11	68773019
11	111848509
11	126120474
11	126120483
12	25398285
12	38714110
12	52408572
12	53039072
12	54734300
12	54905744
12	68690759
12	68696517
12	75444305
12	81833788
12	83359462
12	117628125
14	89148322
14	105209437
14	105930894
15	22368671
15	22368696
15	29409304
15	65918060
15	67571810
16	633482
16	633559
16	58031995
17	4875813
17	37879658
17	42455873
17	57290593
19	1388566
19	2832379
19	3547922
19	5778498
19	19774149
19	41383142
19	55450780
19	56368918
20	746035
20	54579155
22	29533554
X	129045885
