chr	pos
1	13501
1	18809980
1	32660831
1	152081138
2	73519468
2	180815590
3	49719195
3	49757062
3	119425666
4	56345032
4	57215517
4	87622910
4	184931282
5	54624616
6	18249918
6	21598344
7	42116418
7	100004329
7	141464093
7	150646900
8	1998979
8	23429092
8	23709890
8	87738774
8	105502999
8	133141974
9	25678526
9	33295194
9	95152228
9	96440065
10	6540456
10	50108278
11	1272392
11	32414248
11	65788038
12	54756722
12	80665553
13	113623676
14	19563570
14	24901509
14	103986257
15	65680865
16	1263800
16	3335687
17	2203672
17	47299493
17	74277942
19	8321909
19	12845284
19	17330476
19	19245614
20	30365347
21	47330914
Y	5605945
