chr	pos
1	2411240
1	11850370
1	26226924
1	55197305
1	98386600
1	155895439
1	180885673
1	206225233
2	46613440
2	68882334
2	176988921
2	179396559
2	185800938
2	230900998
3	38168072
3	127325477
3	178952085
4	153247375
5	23528019
5	140263890
5	140788883
5	148687035
5	150911349
6	32487315
6	44243324
6	54002199
7	38339817
7	53103660
7	95775914
7	129045047
8	2966164
8	35544126
8	117859871
8	124265563
9	136898641
10	16996473
10	75674570
10	89692905
11	4608296
11	7439352
11	27016617
11	58126418
11	60642715
11	71174500
12	56669883
12	98987528
12	109834218
12	130184852
12	130648444
14	75600975
14	102486378
15	90167984
16	5041909
16	18433421
16	57850442
16	74425914
17	17714128
17	38122078
17	76167605
18	14831449
19	11347106
19	42857113
19	50308712
19	50308713
19	50308714
19	51128445
20	37216982
20	61303148
22	20458045
22	42475021
X	11157375
X	26213711
X	50653946
X	122338252
X	154182236
