chr	pos
1	27755443
1	33797024
1	33797025
1	34276437
1	92712096
1	93297636
1	113253093
1	153923850
1	163044366
1	170521402
1	203030799
1	222920385
1	248263169
2	1426879
2	1667407
2	17899487
2	18765450
2	132021996
2	136594390
2	152324648
2	179498292
2	190718672
3	12209971
3	57401248
3	113679842
3	121207554
4	53610742
4	79236807
4	85748077
4	101439079
4	107230071
4	147741361
4	183696086
5	236634
5	80064756
5	148730786
6	348901
6	33133561
6	41029073
6	43016268
6	43487161
6	51484286
7	5355696
7	100212817
7	100876136
7	134800290
7	151871273
8	19813393
8	73958544
8	99467906
8	116430602
8	120569768
9	84608347
9	125239431
9	131048299
9	131378115
9	141012420
10	127585215
11	59807850
11	63276064
11	67022616
11	101374902
11	116649495
12	6753326
12	6788134
12	53189797
12	124103295
13	51530522
13	113512489
14	20665914
14	35245193
15	31357292
15	52497901
16	1394620
16	2287303
16	3274435
16	70513659
17	7579312
17	11701070
17	32956211
17	36623524
17	72357932
17	74289101
17	78899279
17	79872286
18	7049147
19	1041509
19	32928151
19	35862464
19	39299504
19	40541342
19	57335971
20	18507096
22	18354628
22	40066845
X	17750565
X	20195139
X	70386913
X	71549656
X	107018552
X	110496378
X	117782984
X	153032801
