chr	pos
1	59004813
1	89250469
1	103342606
1	146398500
1	160389226
1	182568892
1	202245493
1	215987082
1	225682660
1	240072316
2	11332666
2	38796385
2	46587838
2	74531762
2	97355040
2	97749938
2	103414392
2	141093318
2	166900237
2	169850332
2	178098953
2	180409561
3	32495940
3	38437017
3	42243925
3	49700504
3	109046719
3	113379264
3	138669212
3	178936091
3	189612899
4	667962
4	52926601
5	233760
5	24509822
5	34918517
6	407912
6	12164527
6	22287656
6	26271357
6	36462204
6	76591508
6	84872950
7	15651473
7	19748587
7	76908384
7	131908323
7	139653225
7	141708393
7	142247228
8	21925182
8	25340994
8	28980128
8	40011816
9	6532760
9	91940893
9	107298339
9	116811401
9	131768007
10	26880236
10	43326619
10	70700818
10	104176706
10	114063043
10	116621445
11	8190574
11	12316029
11	22399782
11	47727462
11	49829204
11	57564314
11	62327763
11	63978612
11	64108393
11	64695604
11	65417519
11	65417876
11	65793409
11	71806129
11	74800003
11	94609168
12	6909240
12	57003984
12	72057336
12	112123540
13	38166244
13	73333933
14	23779833
14	24771499
14	56233183
14	57877794
14	74179414
14	92470509
14	94004395
15	45444575
15	54920744
15	102297905
16	2160143
16	30594220
16	30903911
16	67672084
16	68265264
16	71885915
16	71889948
17	7578266
17	10728609
17	11660984
17	41477058
17	56432282
17	57351335
17	58024338
17	73240711
18	24513645
18	31326180
18	50923684
19	12223836
19	14070617
19	15357913
19	17373483
19	33609992
19	41111350
19	44096738
19	46443970
19	47197277
19	50985908
19	51330300
19	51983739
20	31584143
20	32264556
20	32264679
20	32307929
20	44054363
20	44515296
20	60775767
21	31988818
21	34922690
21	35257404
22	20307414
22	27026481
22	35948086
22	41576061
22	44372658
X	30848555
X	91518126
X	153047664
