chr	pos
1	6190383
1	17668535
1	43200739
1	150727599
1	223116393
2	132914629
2	157435668
3	32769215
3	33155645
3	38012928
3	52258211
3	58728062
3	123689047
4	67902
5	71739720
5	128301839
5	131007835
5	140503797
5	176918879
6	3290032
6	31759445
6	33284236
7	45010649
7	139299130
7	150020602
8	17804789
9	140099525
10	89717712
11	1260770
11	70332642
12	13724785
12	22086810
12	56814804
12	104031011
12	120589189
13	45149703
13	45517755
13	103491004
14	23896875
14	55864145
15	42002919
15	63019311
16	50357589
16	54967062
16	67683046
16	68573684
17	3680878
17	14248971
18	12724733
18	34081918
19	13876829
19	36223736
19	36381310
19	39214345
19	42351622
19	46388129
19	55451283
19	58004654
20	53208341
20	57829870
20	60926765
20	62065252
22	30070877
22	50720356
X	65474912
X	83362035
X	110005955
X	153588774
