chr	pos
1	1560528
1	38270003
1	149884905
1	151090640
1	173556830
1	185970489
2	1437319
2	30974078
2	102984352
2	206659538
2	215851301
3	178952085
4	71467327
4	81196107
4	82064021
5	38352398
5	41004607
5	70805897
5	79741150
5	140773876
5	140810920
5	180166827
6	16326633
6	38994403
6	46638862
7	64363689
7	107605112
12	43777428
12	57975695
12	109182529
12	124333323
12	131293192
14	77275424
15	48719776
15	98513864
16	4563797
16	15494704
16	23646281
16	31926334
17	7329668
17	7578394
18	28725683
18	51888267
19	19770451
19	38939046
19	51485078
20	50769218
21	28305362
21	45987842
22	29107950
X	135956201
