chr	pos
1	1389795
1	2985791
1	3807598
1	6101927
1	6511978
1	10327609
1	10327615
1	11733376
1	15855658
1	16266426
1	19166611
1	19584345
1	19597309
1	20656759
1	22925328
1	24718155
1	26448622
1	27240452
1	27425393
1	27722081
1	27722082
1	27992788
1	28843339
1	31437697
1	31437700
1	32560448
1	33146165
1	33409664
1	36020083
1	36506015
1	36565701
1	38444662
1	39799172
1	39879568
1	39879575
1	39881776
1	43748408
1	45478646
1	46093590
1	51754561
1	52732339
1	52732359
1	52830296
1	60330334
1	70779446
1	85666679
1	86591498
1	89889824
1	90049514
1	92573559
1	100983832
1	112255447
1	113140706
1	120302536
1	120436670
1	120455397
1	144892198
1	144922029
1	145075892
1	145299899
1	145498117
1	146639504
1	150266678
1	150670992
1	151687099
1	153600658
1	155447890
1	155880452
1	155916930
1	156450644
1	156622046
1	160263008
1	160648734
1	161183750
1	162467956
1	165728808
1	168550469
1	169890602
1	172558420
1	176811561
1	178745908
1	179012890
1	179312001
1	186277684
1	196973902
1	197127603
1	200376559
1	200587439
1	202107156
1	204236606
1	204501912
1	205027329
1	205271313
1	206907172
1	208200667
1	209801446
1	209969704
1	209974658
1	212118230
1	214169845
1	214503534
1	217783668
1	220141998
1	221507263
1	224345385
1	224477340
1	226033110
1	228194881
1	236175334
1	236175345
1	243663078
1	245019773
1	249211007
2	11682848
2	20482963
2	21235170
2	24103602
2	24118774
2	25043665
2	27601102
2	29286672
2	29295281
2	30381963
2	31751121
2	31805752
2	32667184
2	32678936
2	42588469
2	43450908
2	46414474
2	55516605
2	55746877
2	61149151
2	61523963
2	62100224
2	64069077
2	64118595
2	69691213
2	70188309
2	71215298
2	71575635
2	71913629
2	73518868
2	75100419
2	84930673
2	85771406
2	85820227
2	86697428
2	97498692
2	100900648
2	101886635
2	101886682
2	102508182
2	107007431
2	107039624
2	109150329
2	113079392
2	113258837
2	114002103
2	118675024
2	128087578
2	128471295
2	132285743
2	135740852
2	136513166
2	139326804
2	148676088
2	158977952
2	162273323
2	166846400
2	169038515
2	169820752
2	170734063
2	172964234
2	175346540
2	187351163
2	191859926
2	196822115
2	198288622
2	201342751
2	201478642
2	201531474
2	201642727
2	204111487
2	209025720
2	209189656
2	210885502
2	216809713
2	219270623
2	219319353
2	219603258
2	220072980
2	220397059
2	224758968
2	224828637
2	225738772
2	227661428
2	228118346
2	228401415
2	233422641
2	238934042
2	241451322
2	242008393
2	242433442
3	15482464
3	15482467
3	19432012
3	30686364
3	33188435
3	33538882
3	35721338
3	37094636
3	38401886
3	40231505
3	45637209
3	45719739
3	47860745
3	49395300
3	49396837
3	50336678
3	52441997
3	52812387
3	97594051
3	97868425
3	101312007
3	101395620
3	101578403
3	119217752
3	120320325
3	123332738
3	124826699
3	126916189
3	127291928
3	129546839
3	130452666
3	134514465
3	135866603
3	136059372
3	138407783
3	141162287
3	141644714
3	142680222
3	142681920
3	146303848
3	148894184
3	148899805
3	150340940
3	153993897
3	154858051
3	156424054
3	169820688
3	170715825
3	171394504
3	172118369
3	172241242
3	182662380
3	182756844
3	183528369
3	184039802
3	184040641
3	185542734
3	185764454
3	186269020
3	186760575
3	187088734
3	194152559
3	194169221
3	194996602
3	195509900
3	195609127
3	195619593
3	196158308
3	196626893
4	1231564
4	1235300
4	1695110
4	4242110
4	6643621
4	13570576
4	17600083
4	17609230
4	17621579
4	22694644
4	25363483
4	38869455
4	39825071
4	39825082
4	41672773
4	46930297
4	48988658
4	56759748
4	69093790
4	74902905
4	78639527
4	79360216
4	83411279
4	85687060
4	100130084
4	101946535
4	111119626
4	147363937
4	156824869
4	156831267
4	160262761
4	169824935
5	6337401
5	10402698
5	10433774
5	36181926
5	38475482
5	52779381
5	54442593
5	54468121
5	54763893
5	61747688
5	64020374
5	67522582
5	67569785
5	68680714
5	70741487
5	72378651
5	74657332
5	79095972
5	90079724
5	90079728
5	90079731
5	90079733
5	95149998
5	95236433
5	98240741
5	108714025
5	111065333
5	111594968
5	114915062
5	118486011
5	118584333
5	118604498
5	122425002
5	131811724
5	131931434
5	132212099
5	132216181
5	132561381
5	133481728
5	133918726
5	134195284
5	134195287
5	135416270
5	135469456
5	137213210
5	137685017
5	138700372
5	138700374
5	138723312
5	139496259
5	139939978
5	140554443
5	140724331
5	140730180
5	140736182
5	140755037
5	141694180
5	142660753
5	147498034
5	153436161
5	153835544
5	158749517
5	170814890
5	172195617
5	175819722
5	178154001
5	178359047
5	178506225
5	180477173
6	1314771
6	7249158
6	7880449
6	10556571
6	10621588
6	17608682
6	21597329
6	25850686
6	27420544
6	27783253
6	30530916
6	30611766
6	31627753
6	31744571
6	31913912
6	31938791
6	32166895
6	32820888
6	32904906
6	33631568
6	37441251
6	41751913
6	42644579
6	42952327
6	43022170
6	43148092
6	43266024
6	46630146
6	49574864
6	55638874
6	64286667
6	64416712
6	74229629
6	86235879
6	86267770
6	86351134
6	88410523
6	90449961
6	90604202
6	100054826
6	100062584
6	107006479
6	107980095
6	111498823
6	111982779
6	114182578
6	131603238
6	131894380
6	131895242
6	133014343
6	133034964
6	133137642
6	135358028
6	136597516
6	139693947
6	144744760
6	151869440
6	153296425
6	153296461
6	157505453
6	159208198
6	160113306
6	160511104
6	163991896
6	167717430
6	168307886
6	168348587
6	170597586
7	1132689
7	1197813
7	1587391
7	2567792
7	2703869
7	2977638
7	5632703
7	7476074
7	11419301
7	14613961
7	21630880
7	27187127
7	27870340
7	34193505
7	41729636
7	45124486
7	48315409
7	48443439
7	65425890
7	66270137
7	73114216
7	73661064
7	87856269
7	92078113
7	93073026
7	95213058
7	98605997
7	99247744
7	102920595
7	102920615
7	105400926
7	107258885
7	116595119
7	120496757
7	130147634
7	131175103
7	131887488
7	136700368
7	138968747
7	139757751
7	142749878
7	151072981
7	154795627
7	155100871
7	156589175
7	156745289
7	157208727
8	2886950
8	11704585
8	12880760
8	12943006
8	17510965
8	18662106
8	19700398
8	23003411
8	23198669
8	26906407
8	30013852
8	33371011
8	35544140
8	38205356
8	53568653
8	56015559
8	56015562
8	57228891
8	57228892
8	71495450
8	75765829
8	82588479
8	87060845
8	87454934
8	103299709
8	103299714
8	117767993
8	117767994
8	117859650
8	120754808
8	123965153
8	125110056
8	133858086
8	139815133
8	141415702
8	141669627
8	144450431
8	144462004
8	145059959
8	145151139
8	145162333
8	145541987
8	145618578
8	145725522
8	146277985
9	4841229
9	6254494
9	12708981
9	13176276
9	13190124
9	17273829
9	17273832
9	19316816
9	23690361
9	33927945
9	34500833
9	35792667
9	36091179
9	37438480
9	74526743
9	80335609
9	82188691
9	90255340
9	95005505
9	95277473
9	100433498
9	111798539
9	112168774
9	112963453
9	113205826
9	114695366
9	115598546
9	116356551
9	116840382
9	117086362
9	117359886
9	123937475
9	125760961
9	125797792
9	125836700
9	125873860
9	126414328
9	127113221
9	127113447
9	129645150
9	130098404
9	130213671
9	130869958
9	131256884
9	131256904
9	131864315
9	133557985
9	135204542
9	137650127
9	139620610
9	139734973
9	139848199
9	140195345
10	387246
10	5681768
10	5803315
10	10989451
10	21805461
10	23393156
10	27538087
10	28196701
10	30315724
10	35500212
10	35500213
10	35625974
10	43601837
10	50025455
10	50594744
10	51590345
10	51592574
10	64566308
10	64966863
10	64966945
10	64968449
10	68686686
10	70243272
10	73569791
10	75006528
10	75011619
10	75255630
10	77157878
10	79011006
10	79800402
10	79814760
10	85974529
10	89514379
10	93021177
10	93390426
10	94223499
10	99350107
10	100219111
10	101464834
10	101544402
10	102723776
10	102822346
10	102827802
10	102827805
10	103577755
10	104162749
10	104180533
10	104574126
10	105197769
10	111643856
10	114168254
10	115657896
10	121587136
10	123670610
10	124758099
10	126673937
10	129350907
10	134039116
10	135193724
11	488603
11	1263842
11	1280229
11	3774554
11	3774605
11	4870320
11	5537846
11	6637270
11	6943064
11	7669733
11	9047293
11	9801363
11	10785962
11	10789426
11	13408419
11	15096669
11	27518914
11	30255127
11	33094146
11	34074072
11	47256385
11	47256429
11	47464331
11	47594521
11	57509283
11	57569260
11	59554567
11	60689788
11	61567410
11	61584238
11	62299800
11	62437484
11	62649510
11	63994325
11	64514795
11	64679638
11	64894686
11	64950279
11	65266585
11	65268621
11	65268625
11	65305890
11	65416935
11	65480106
11	65659779
11	65820161
11	66114615
11	66203493
11	66410945
11	67186527
11	67378874
11	67933317
11	70332549
11	71939417
11	73427372
11	73679407
11	76885944
11	76954813
11	82877696
11	82877707
11	82877714
11	82877732
11	82877755
11	82935942
11	85347322
11	85630420
11	93469419
11	93886741
11	102198793
11	110124822
11	111179167
11	111385536
11	111749931
11	111789581
11	111796729
11	111933226
11	111954468
11	113230696
11	114121244
11	115375142
11	117030734
11	118365076
11	118395087
11	118983266
11	119243852
11	120957511
11	122931947
11	126073274
11	126163799
11	130731697
11	133802005
12	7177759
12	10962375
12	10962389
12	12279634
12	12279840
12	12291295
12	23686256
12	26816634
12	27850220
12	29639246
12	31256769
12	48131422
12	48499359
12	48501972
12	49483683
12	50504718
12	50855117
12	52281970
12	52377793
12	52757179
12	52757180
12	53604844
12	54424531
12	56215774
12	56361718
12	56578658
12	56743381
12	56822671
12	57113439
12	57395440
12	57584755
12	57619423
12	64505656
12	65641136
12	72057114
12	74932028
12	74932077
12	76441052
12	79685872
12	89916734
12	89917207
12	96883547
12	101705835
12	108051561
12	108145645
12	109273986
12	110459015
12	112464651
12	113664590
12	115114210
12	116397157
12	120649932
12	121136731
12	121448886
12	121675524
12	122243775
12	122326825
12	122973962
12	129566387
12	133202837
13	21751565
13	25743714
13	27669906
13	31205128
13	37583918
13	39584707
13	41130711
13	41636805
13	42357983
13	46802187
13	49783340
13	52539138
13	52598853
13	52603174
13	95248410
13	101320946
13	103383698
13	107142541
13	107195802
13	115090640
14	20216384
14	20295956
14	23416891
14	23568972
14	23842032
14	24532678
14	24777048
14	24777141
14	24786984
14	24896958
14	31097418
14	35468824
14	35515667
14	38016214
14	38059445
14	39651594
14	45583442
14	50789296
14	50809635
14	52781389
14	54418732
14	55169112
14	64565493
14	65406264
