chr	pos
1	762101
1	762861
1	911980
1	2283216
1	6252998
1	12954877
1	12955433
1	24192056
1	28696218
1	32150170
1	33236081
1	33236208
1	36385143
1	36386194
1	36386213
1	39812703
1	39818720
1	41945027
1	41945029
1	46088020
1	51875243
1	53755330
1	84383373
1	85136450
1	86622086
1	89650966
1	89651077
1	98186411
1	101343096
1	102268971
1	110889106
1	145510670
1	147230810
1	150956865
1	154192315
1	155031241
1	155917209
1	156231134
1	156616852
1	156617311
1	160396219
1	165551106
1	166819192
1	169101963
1	175129897
1	181059138
1	183529336
1	186375345
1	186415580
1	201782301
1	201790259
1	204590884
1	228194814
1	229772032
1	230883410
1	231501840
1	232650279
1	245771036
1	246714551
1	247612207
2	32531439
2	32531486
2	32820138
2	37599501
2	69581645
2	74884736
2	95947041
2	98422109
2	105488751
2	109345596
2	109547444
2	132291081
2	152235939
2	152235976
2	154334800
2	167330320
2	169985190
2	171375960
2	178084773
2	186660326
2	190719745
2	191550277
2	201791535
2	202900966
2	210650897
2	211018817
2	211018829
2	219693239
2	220100543
2	223169127
2	228883955
2	234345024
2	234749468
2	240944665
2	240985400
2	241404566
2	241831097
2	241831098
3	10140711
3	49200468
3	57620488
3	69096601
3	97329696
3	108773629
3	112252847
3	124149527
3	131442386
3	133654660
3	141923311
3	178936091
3	178947162
3	183853060
3	183966983
3	184019379
3	187451449
3	194338475
3	197553785
4	674924
4	843557
4	3149859
4	13602178
4	17846842
4	52889625
4	71768217
4	103718609
4	106640521
4	108853211
4	113191027
4	126238195
4	126370925
4	129864279
4	129864336
4	141317048
4	151242370
4	152086822
5	447767
5	6755362
5	32787146
5	42806882
5	52344225
5	66461257
5	74017293
5	78326665
5	95116044
5	108745640
5	118968530
5	135693021
5	149749143
5	154203141
5	176636793
5	178139107
5	179042570
6	12125679
6	17556897
6	31864860
6	32825832
6	33169643
6	41090896
6	43160859
6	43188488
6	76751751
6	97562086
6	131203785
6	135360748
6	138199676
6	139203887
6	152265441
6	160464244
6	168711075
7	1195214
7	2617911
7	5886682
7	6063359
7	6769830
7	15725988
7	20371538
7	22160208
7	22233269
7	27210630
7	33014253
7	43602647
7	50468100
7	71177131
7	74193450
7	77378866
7	81372222
7	86825439
7	89789171
7	99160076
7	99801641
7	105888959
7	130036506
7	137028382
7	138213894
7	140223131
7	142045347
7	151855996
7	151874386
8	195571
8	22876420
8	35579821
8	38277107
8	53568605
8	53580601
8	57294546
8	67040682
8	72958780
8	73993272
8	82371476
8	89052396
8	89053827
8	94767190
8	97154882
8	102656396
8	123985859
8	126085470
8	128429093
8	128959880
8	131795991
8	133044138
8	145018829
9	8486188
9	13140081
9	13408408
9	35399703
9	43627520
9	66554635
9	73736448
9	96398787
9	114304047
9	125637566
9	125693726
9	130473523
9	130473526
9	131458507
9	138648721
9	139410452
9	139686168
10	1208563
10	5948011
10	7659085
10	7751098
10	15161422
10	21823666
10	25465027
10	63854611
10	69881300
10	69934084
10	69934344
10	74094757
10	75553949
10	93258655
10	101841375
10	101841376
10	104164995
10	124543871
10	134503917
11	1268273
11	2356729
11	7650762
11	18637223
11	18739626
11	22833901
11	55110916
11	55904497
11	57971111
11	58893367
11	64662399
11	64956087
11	65726424
11	66064054
11	66802295
11	67048581
11	76886483
11	76886507
11	82643589
11	85396131
11	117392075
11	118342710
11	118342821
11	118894156
11	118895514
12	1904467
12	9089540
12	10124133
12	25047257
12	25054783
12	26551906
12	40265673
12	41323765
12	47629014
12	48140514
12	48238588
12	48375574
12	51127936
12	51138379
12	51733770
12	52713128
12	53900848
12	56744644
12	66610994
12	69969422
12	70983952
12	72091149
12	78574684
12	81657112
12	97150283
12	109181925
12	113556985
12	117603295
12	121132662
12	122962440
12	122962795
12	131649667
13	20577201
13	24860354
13	24895175
13	41133134
13	41949781
13	45580434
13	50260722
13	61141665
13	76414531
13	110438182
14	20937664
14	21990815
14	23310774
14	23598958
14	24532648
14	32030639
14	32030716
14	35270315
14	39867083
14	50736035
14	53324985
14	57877243
14	58701239
14	62203736
14	64991474
14	64991550
14	64991600
14	71267547
14	75265017
14	94053246
14	95579464
14	104638057
15	23890660
15	31294033
15	43748161
15	65032736
15	65347596
15	72104319
15	72492081
15	72492954
15	89719224
16	676099
16	836840
16	2012437
16	2226655
16	3077628
16	3081333
16	3081401
16	15718765
16	20432677
16	21145625
16	28997946
16	48145690
16	52472950
16	56782220
16	67263747
16	68279276
16	87445793
16	88926070
16	89764660
17	96955
17	10293866
17	10435187
17	27909018
17	30498106
17	30816299
17	36634070
17	37360887
17	37566452
17	39670270
17	40257113
17	41290707
17	43221052
17	43893883
17	44108774
17	44833271
17	46805949
17	47782549
17	48545800
17	48546040
17	53402337
17	57189291
17	57189432
17	60814774
17	61790786
17	63685318
17	73739922
17	78073693
18	5233131
18	44036557
18	56586878
18	56825913
18	74208358
18	77474817
19	830819
19	1105403
19	1207118
19	1578432
19	2118683
19	5144094
19	8563120
19	8591785
19	8669987
19	10108787
19	11303722
19	11594457
19	12244235
19	12444474
19	12501489
19	17937705
19	24309232
19	35176633
19	38904112
19	39959477
19	40521453
19	43382152
19	47231235
19	48807304
19	49910191
19	49990803
19	50764744
19	55048170
19	55048179
19	56244054
19	58806903
20	1161751
20	6022781
20	7864303
20	11905288
20	18474623
20	31238489
20	32212610
20	34528918
20	35422994
20	35563455
20	37357240
20	37617501
20	42788539
20	42973924
20	43356367
20	47862923
20	55033557
20	55213650
20	55214076
20	57569281
20	60903025
20	61834880
20	62271433
20	62572575
21	28214874
21	30357048
21	34897137
21	42769575
21	43892914
21	43892924
21	46011176
22	18379016
22	19512637
22	20458871
22	21067628
22	21340151
22	21354707
22	24180575
22	28394626
22	31521916
22	31521930
22	37912154
22	38046134
22	40807546
22	41562627
22	41568531
22	41568563
22	41568656
22	41973898
22	42177821
22	42269945
22	48885488
X	3240437
X	16711524
X	16857952
X	31138357
X	32536166
X	33229516
X	37027923
X	41193508
X	43817961
X	47004552
X	49083471
X	54321153
X	63409394
X	67331781
X	67939128
X	68750165
X	70026631
X	70348505
X	70514251
X	70837517
X	71425546
X	75648244
X	77381506
X	77528728
X	79700350
