chr	pos
1	6194862
1	11580754
1	42048023
1	50661234
1	92754482
1	155034447
1	197898426
1	201843466
2	113309368
2	220107953
2	225740826
3	9831273
3	42264472
3	100963401
3	164907829
3	178936082
5	126993261
5	140517332
5	140554063
5	140735922
5	179280247
6	49803026
6	65301664
6	73108753
6	99991352
6	131191021
6	132891535
6	170892198
7	540834
7	624198
7	801433
7	2586990
7	31592725
7	91652174
8	1719605
8	48719865
9	95063978
9	139402446
10	70661146
10	86131542
10	90537860
10	96043587
10	133967268
11	56043937
11	108010848
11	110477468
12	12483036
12	20893265
12	49399576
12	49579493
12	55794637
12	78513650
13	30071441
13	37679230
13	41133979
14	30102132
14	58813834
15	42149884
15	43931101
16	24373179
17	2226728
17	5038539
17	7678610
17	17715823
17	72951984
18	13438331
18	34205670
18	51809313
18	61323250
19	35850313
19	42585390
19	48814869
19	54139945
20	10639252
20	22563132
21	40800312
22	32506284
22	42523581
X	26213018
X	37587394
X	54319596
X	110435745
X	110435746
