chr	pos
1	34102071
1	34330334
1	45221767
1	57756672
1	70385364
1	99775095
1	155823441
1	156124472
1	173883923
1	190066855
1	207871141
2	11758438
2	65539907
2	86393654
2	86709168
2	90121950
2	141680690
2	177055412
3	3097894
3	70017418
3	119911895
3	149468562
4	16164070
4	130032988
5	13864742
6	26197173
6	38883062
6	55142302
6	74104705
6	107391395
6	167344566
7	56087407
7	72738430
7	93073022
7	102604004
7	103368566
8	67361180
8	86019547
8	135612554
8	141799583
8	145755913
9	130213416
9	139750815
9	140130455
10	32320167
10	73122239
10	81058935
10	118733425
11	404567
11	1577510
11	7818441
11	113146049
11	113672255
12	6940514
12	7556203
12	29596422
12	46328259
12	53421934
12	72680685
12	88560351
12	124163799
13	39264243
13	99112631
14	22600825
14	78174341
15	30380085
16	67203681
17	6978576
17	7577094
17	10450860
17	27621095
17	58508553
19	18779651
19	41235145
19	44891970
20	35219408
21	36259200
21	36259201
21	47548888
22	38328811
X	70837425
