chr	pos
1	2435820
1	2435841
1	3598993
1	3688123
1	6158423
1	6635002
1	8716253
1	9791276
1	10195164
1	11083435
1	11174420
1	11844289
1	11983500
1	12091427
1	12254073
1	12304470
1	12337696
1	12414078
1	12885298
1	15701058
1	16200657
1	16257569
1	16257893
1	16263929
1	16350317
1	16577630
1	20809581
1	20827823
1	21175959
1	22419412
1	25715555
1	26606376
1	27276594
1	28148834
1	29647330
1	32645868
1	32645926
1	32646028
1	32936792
1	33979660
1	34082535
1	34174898
1	34662969
1	35906603
1	36023552
1	38156031
1	38397237
1	39990874
1	40149662
1	40536182
1	40557775
1	40887752
1	41949753
1	43212309
1	43739105
1	43828818
1	45292359
1	45469601
1	45469798
1	45469950
1	45470392
1	45470457
1	47609027
1	47610227
1	51774962
1	53728200
1	54474644
1	62329999
1	62677114
1	62739081
1	63790613
1	68512439
1	74670707
1	75608863
1	86591470
1	87185229
1	90058471
1	91851329
1	92441964
1	97547945
1	100347192
1	109779449
1	110213924
1	110774856
1	111854982
1	114165510
1	114255982
1	114429234
1	114523274
1	114939210
1	116235911
1	116379082
1	116574197
1	117509651
1	117634490
1	118548123
1	119426679
1	144911926
1	145116215
1	145209290
1	145209385
1	145282497
1	145304593
1	146658596
1	147096044
1	147097692
1	148951425
1	149858934
1	149919220
1	150266492
1	150705599
1	151220502
1	151234722
1	151536388
1	152079809
1	152082912
1	152084363
1	152188560
1	153637792
1	153665889
1	153949166
1	154031136
1	154523423
1	154525569
1	155005216
1	155161913
1	155644834
1	155658092
1	155658957
1	155726795
1	155880451
1	155988069
1	156721268
1	158449973
1	158581038
1	158596788
1	159505756
1	160093844
1	160106421
1	161069237
1	161140694
1	161326588
1	161495957
1	161519637
1	163044339
1	163045932
1	165171506
1	165171522
1	165697359
1	165728791
1	168066279
1	169433220
1	169521893
1	171244493
1	171673085
1	173878880
1	174951985
1	174987559
1	176133017
1	176564181
1	178003886
1	179659947
1	180081799
1	182798813
1	182873370
1	183938564
1	184677335
1	186901988
1	192780529
1	196716339
1	200828352
1	200828483
1	201981124
1	201981255
1	203054799
1	203055086
1	203696622
1	203770989
1	204188342
1	207237151
1	210415303
1	211599579
1	216676652
1	220340971
1	220440583
1	222803319
1	222832991
1	223717507
1	223947151
1	224495884
1	225328694
1	227262018
1	228486253
1	231042280
1	231333131
1	231353726
1	232600674
1	232944001
1	235338556
1	236746396
1	236755358
1	237780711
1	240256491
1	244756713
1	245765894
1	246890254
1	247163260
1	247200615
1	248756599
2	1457477
2	1920995
2	3481508
2	7033825
2	8931331
2	9695850
2	24300579
2	24469689
2	25456060
2	26152236
2	26410198
2	26414024
2	26607905
2	27293078
2	27306543
2	27306552
2	27505756
2	27551770
2	27679448
2	27709039
2	27802541
2	27845348
2	29152532
2	29165188
2	29405194
2	32463279
2	32678919
2	33783806
2	33953103
2	37365460
2	42720542
2	43452529
2	44396048
2	46611842
2	46707611
2	46739475
2	48825423
2	54874325
2	55775664
2	58390039
2	60780445
2	61018984
2	62733356
2	70166235
2	70528713
2	73716937
2	73828516
2	73868743
2	74437150
2	84954818
2	85771556
2	86014109
2	89156812
2	95815401
2	95943221
2	97875577
2	99182575
2	105897103
2	108489090
2	109381095
2	112638298
2	113146919
2	113147110
2	120362840
2	120980298
2	121107613
2	128062215
2	131813260
2	141253266
2	152118313
2	152659312
2	152698450
2	158178248
2	168101840
2	170371123
2	170440888
2	170592188
2	170783844
2	178985070
2	179320761
2	179416576
2	179424573
2	179424576
2	179425118
2	179597987
2	179598510
2	179606109
2	179974701
2	182780221
2	183066180
2	183731215
2	191114420
2	192711645
2	197596856
2	197791251
2	197873681
2	201791584
2	203242268
2	207619773
2	216225546
2	216242904
2	219211024
2	219825346
2	219868819
2	220094305
2	220418361
2	220420784
2	231313845
2	232234713
2	232576627
2	232672434
2	232672627
2	237490140
2	238249571
2	241390366
2	241516041
2	241697000
2	242127927
2	242149031
2	242430536
3	3886887
3	4836777
3	9475526
3	9476152
3	12977762
3	15483467
3	16357719
3	16635205
3	17413625
3	32612168
3	35750512
3	36893237
3	37031772
3	37459796
3	37860633
3	38047732
3	38047734
3	38049823
3	38159078
3	38565708
3	39229161
3	40557890
3	43640123
3	44683467
3	44683559
3	44935068
3	44959338
3	46008989
3	47162374
3	47618348
3	47618349
3	48611285
3	48619011
3	48643248
3	49049208
3	49147892
3	49151464
3	49397520
3	49695041
3	49701229
3	49723520
3	50131242
3	50357191
3	50614558
3	51751678
3	51967558
3	52413996
3	52467719
3	53262157
3	56667358
3	57443851
3	57616535
3	58098016
3	58303748
3	58508292
3	62267354
3	62739410
3	66433434
3	68781569
3	69075149
3	71748779
3	73112387
3	86989789
3	88192646
3	93692591
3	93782032
3	105086182
3	105377341
3	107941148
3	108351882
3	112081579
3	113672893
3	113729736
3	114099677
3	115560818
3	120320292
3	121195434
3	121410101
3	121741028
3	122144410
3	123675218
3	124181439
3	124207102
3	124642461
3	134266187
3	134369692
3	137787051
3	138178868
3	138433528
3	138453525
3	139063526
3	141162301
3	142078732
3	142521181
3	143271214
3	148756954
3	151475084
3	152018065
3	152554066
3	153839770
3	155198792
3	155199221
3	155199584
3	155199800
3	155200384
3	155200812
3	160135675
3	160155867
3	161147340
3	164906555
3	164908635
3	169482826
3	169981171
3	170204088
3	179082959
3	179082985
3	183014773
3	183824491
3	183899781
3	183899959
3	184870595
3	185348513
3	186395416
3	186504951
3	187443392
3	195461557
3	195474048
3	195474200
3	195513986
3	195515356
3	195778052
3	195778697
3	197238739
4	1222068
4	2701497
4	2877727
4	2886385
4	6882621
4	8467278
4	23830116
4	37831583
4	48037979
4	48996776
4	53611528
4	54231379
4	54232241
4	55143649
4	55595645
4	56820461
4	57344554
4	57354143
4	57891674
4	62761478
4	62845482
4	68411144
4	68925067
4	70160416
4	71659536
4	71697314
4	72437578
4	73146781
4	74282030
4	74864334
4	75858392
4	76529028
4	76842147
4	76911940
4	77476856
4	79443849
4	81975019
4	81975220
