chr	pos
1	981116
1	19480348
1	19480349
2	43507026
2	132273252
2	132290352
2	152350685
2	242741375
3	71804279
3	166960302
4	100065351
5	93076393
5	126755867
5	175530235
7	150746017
7	157931202
9	77681741
9	131007047
9	140327707
10	16967262
10	89711966
11	605169
11	93517753
12	109526037
15	28447318
15	81295653
15	88727494
16	57788846
16	88499219
17	7162030
17	7462433
17	19284374
17	39041356
17	78082576
19	1084344
19	13476272
22	29833529
22	32000342
X	36117961
X	41002593
X	64137684
X	119392127
X	151284029
