chr	pos
1	6500417
1	6593395
1	12628431
1	27875357
1	28887893
1	36029001
1	145304515
1	149288091
1	150686587
1	152276800
1	153657516
1	158619695
1	159505270
1	180034352
1	181701715
1	182025618
1	222805626
1	230468756
2	26204298
2	26707346
2	203846363
2	234601667
3	48675620
3	52406963
3	93699118
3	113347157
3	113464966
3	138014801
3	142499740
3	150874117
3	182946114
4	2749650
4	41496615
4	139086480
4	140375356
4	176555580
6	1313521
7	5331331
7	20431097
7	63538715
7	72476278
7	149171004
7	150884073
7	151791433
8	93004061
8	108911564
8	110393719
8	110980280
8	114111016
9	36390556
9	88952250
10	5808064
10	76790116
10	102778727
10	106074526
11	6741943
11	56237674
11	77937574
11	111425934
12	49729926
12	56965516
12	96412625
12	112143594
13	25861462
14	29241997
14	61449262
14	79434626
15	35274026
15	92459310
16	15690725
16	20873557
16	71764029
16	89341357
17	38436874
17	38437105
17	38437242
17	49118866
17	77082075
18	40323538
18	74592219
19	808358
19	4941939
19	11558289
19	17132877
19	37309798
19	44833349
19	46095734
19	49551549
19	51330344
19	51480767
19	51480856
19	51920491
20	20029078
20	34219217
22	19766865
22	38610690
22	42538600
X	3242229
X	3242414
X	16170714
X	21985322
X	38664370
X	48760239
X	70472631
X	114141525
X	135591331
X	144337383
X	144909780
X	153694763
